indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,10.0,13,13,0.7692307692307693,0.4491525423728814,1.7126269956458635,1.1988388969521044,2.2264150943396226,0.7692307692307693,0.4491525423728814,1.7126269956458635,73.48835399874658,0.06389764753973065,73.42445635120684,13.957256329210141,130.21072746946805,14.021153976749872,130.2746251170078,-20.782299675323234,131.78036192641184,19.716502841557162,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,25.0,13,13,0.7692307692307693,0.4491525423728814,1.7126269956458635,1.1988388969521044,2.2264150943396226,0.7692307692307693,0.4491525423728814,1.7126269956458635,73.48835399874658,0.06389764753973065,73.42445635120684,13.957256329210141,130.21072746946805,14.021153976749872,130.2746251170078,-20.782299675323234,131.78036192641184,19.716502841557162,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,50.0,13,13,0.7692307692307693,0.4491525423728814,1.7126269956458635,1.1988388969521044,2.2264150943396226,0.7692307692307693,0.4491525423728814,1.7126269956458635,73.48835399874658,0.06389764753973065,73.42445635120684,13.957256329210141,130.21072746946805,14.021153976749872,130.2746251170078,-20.782299675323234,131.78036192641184,19.716502841557162,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,0.0,13,13,0.5384615384615384,0.4067796610169492,1.3237179487179487,0.5673076923076923,1.891025641025641,0.5384615384615384,0.4067796610169492,1.3237179487179487,85.84008924466433,-2.594269522656172,88.4343587673205,-3.6753016043264926,173.4964879027363,-6.269571126982664,170.90221838008014,-72.46851315920962,178.19398866456035,16.84638626644458,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,10.0,13,13,0.5384615384615384,0.4067796610169492,1.3237179487179487,0.5673076923076923,1.891025641025641,0.5384615384615384,0.4067796610169492,1.3237179487179487,85.84008924466433,-2.594269522656172,88.4343587673205,-3.6753016043264926,173.4964879027363,-6.269571126982664,170.90221838008014,-72.46851315920962,178.19398866456035,16.84638626644458,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,25.0,13,13,0.5384615384615384,0.4067796610169492,1.3237179487179487,0.5673076923076923,1.891025641025641,0.5384615384615384,0.4067796610169492,1.3237179487179487,85.84008924466433,-2.594269522656172,88.4343587673205,-3.6753016043264926,173.4964879027363,-6.269571126982664,170.90221838008014,-72.46851315920962,178.19398866456035,16.84638626644458,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,0.3333333333333333,0.30612244897959184,9.0,1.0888888888888888,63.70852211706242,0.42289562289562294,12.8469720284313
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,50.0,13,13,0.5384615384615384,0.4067796610169492,1.3237179487179487,0.5673076923076923,1.891025641025641,0.5384615384615384,0.4067796610169492,1.3237179487179487,85.84008924466433,-2.594269522656172,88.4343587673205,-3.6753016043264926,173.4964879027363,-6.269571126982664,170.90221838008014,-72.46851315920962,178.19398866456035,16.84638626644458,84.04949535204517,0.5027624309392265,0.8333333333333334,1.523846524710295,63.0,0.3333333333333333,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,0.0,3,3,0.3333333333333333,0.4745762711864407,0.7023809523809523,,,0.3333333333333333,0.4745762711864407,0.7023809523809523,-0.35176751290351876,-1.6952910407747044,1.3435235278711857,,,,,,,13.090610085103222,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,10.0,3,3,0.6666666666666666,0.5338983050847458,1.2486772486772486,,,0.6666666666666666,0.5338983050847458,1.2486772486772486,-0.35176751290351876,-1.6952910407747044,1.3435235278711857,,,,,,,13.090610085103222,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,25.0,3,3,1.0,0.6271186440677966,1.5945945945945945,,,1.0,0.6271186440677966,1.5945945945945945,-0.35176751290351876,-1.6952910407747044,1.3435235278711857,,,,,,,13.090610085103222,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,50.0,3,3,1.0,0.8050847457627118,1.2421052631578948,,,1.0,0.8050847457627118,1.2421052631578948,-0.35176751290351876,-1.6952910407747044,1.3435235278711857,,,,,,,13.090610085103222,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,0.0,3,3,0.0,0.2966101694915254,0.0,,,0.3333333333333333,0.4406779661016949,0.7564102564102564,0.4173657011615391,-1.753943134230494,2.171308835392033,,,,,,,46.52567893395669,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,10.0,3,3,0.3333333333333333,0.3220338983050847,1.0350877192982457,,,0.6666666666666666,0.4830508474576271,1.3801169590643274,0.4173657011615391,-1.753943134230494,2.171308835392033,,,,,,,46.52567893395669,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,25.0,3,3,0.6666666666666666,0.3983050847457627,1.673758865248227,,,1.0,0.5932203389830508,1.6857142857142857,0.4173657011615391,-1.753943134230494,2.171308835392033,,,,,,,46.52567893395669,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,50.0,3,3,0.6666666666666666,0.559322033898305,1.191919191919192,,,1.0,0.7288135593220338,1.372093023255814,0.4173657011615391,-1.753943134230494,2.171308835392033,,,,,,,46.52567893395669,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,0.0,3,3,0.0,0.2033898305084746,0.0,,,1.0,0.4491525423728814,2.2264150943396226,12.085125681039846,-1.8278022888000809,13.912927969839927,,,,,,,47.84182614231562,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,10.0,3,3,0.0,0.2288135593220339,0.0,,,1.0,0.4745762711864407,2.107142857142857,12.085125681039846,-1.8278022888000809,13.912927969839927,,,,,,,47.84182614231562,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,25.0,3,3,0.3333333333333333,0.288135593220339,1.156862745098039,,,1.0,0.5932203389830508,1.6857142857142857,12.085125681039846,-1.8278022888000809,13.912927969839927,,,,,,,47.84182614231562,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,50.0,3,3,0.6666666666666666,0.4576271186440678,1.45679012345679,,,1.0,0.6949152542372882,1.4390243902439024,12.085125681039846,-1.8278022888000809,13.912927969839927,,,,,,,47.84182614231562,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,0.0,3,3,0.0,0.16101694915254236,0.0,,,0.3333333333333333,0.4491525423728814,0.7421383647798742,25.48913850089818,0.06389764753973065,25.42524085335845,,,,,,,56.73146262266116,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,10.0,3,3,0.0,0.17796610169491525,0.0,,,0.3333333333333333,0.4661016949152542,0.7151515151515151,25.48913850089818,0.06389764753973065,25.42524085335845,,,,,,,56.73146262266116,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,25.0,3,3,0.3333333333333333,0.22033898305084745,1.5128205128205128,,,0.6666666666666666,0.559322033898305,1.191919191919192,25.48913850089818,0.06389764753973065,25.42524085335845,,,,,,,56.73146262266116,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,50.0,3,3,0.3333333333333333,0.3050847457627119,1.0925925925925926,,,1.0,0.635593220338983,1.5733333333333335,25.48913850089818,0.06389764753973065,25.42524085335845,,,,,,,56.73146262266116,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,0.0,3,3,0.0,0.11016949152542373,0.0,,,0.3333333333333333,0.4830508474576271,0.6900584795321637,8.899946912718585,-2.594269522656172,11.494216435374756,,,,,,,70.6255472104241,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,10.0,3,3,0.0,0.1271186440677966,0.0,,,0.3333333333333333,0.4915254237288136,0.6781609195402298,8.899946912718585,-2.594269522656172,11.494216435374756,,,,,,,70.6255472104241,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,25.0,3,3,0.3333333333333333,0.15254237288135594,2.185185185185185,,,0.3333333333333333,0.5338983050847458,0.6243386243386243,8.899946912718585,-2.594269522656172,11.494216435374756,,,,,,,70.6255472104241,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,0.0,0.47959183673469385,2.0,0.0,-62.98405525501982,0.045454545454545456,40.67833919565243
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,50.0,3,3,0.3333333333333333,0.19491525423728814,1.7101449275362317,,,0.3333333333333333,0.5508474576271186,0.6051282051282051,8.899946912718585,-2.594269522656172,11.494216435374756,,,,,,,70.6255472104241,48.85378267296403,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,0.0,3,3,1.0,0.4745762711864407,2.107142857142857,,,1.0,0.4745762711864407,2.107142857142857,19.955218233046097,-1.6952910407747044,21.650509273820802,,,,,,,47.17913097299408,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,10.0,3,3,1.0,0.5338983050847458,1.873015873015873,,,1.0,0.5338983050847458,1.873015873015873,19.955218233046097,-1.6952910407747044,21.650509273820802,,,,,,,47.17913097299408,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,25.0,3,3,1.0,0.6271186440677966,1.5945945945945945,,,1.0,0.6271186440677966,1.5945945945945945,19.955218233046097,-1.6952910407747044,21.650509273820802,,,,,,,47.17913097299408,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,50.0,3,3,1.0,0.8050847457627118,1.2421052631578948,,,1.0,0.8050847457627118,1.2421052631578948,19.955218233046097,-1.6952910407747044,21.650509273820802,,,,,,,47.17913097299408,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,0.0,3,3,1.0,0.2966101694915254,3.3714285714285714,,,1.0,0.4406779661016949,2.269230769230769,69.94445368523931,-1.753943134230494,71.6983968194698,,,,,,,82.39508362811584,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,10.0,3,3,1.0,0.3220338983050847,3.105263157894737,,,1.0,0.4830508474576271,2.0701754385964914,69.94445368523931,-1.753943134230494,71.6983968194698,,,,,,,82.39508362811584,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,25.0,3,3,1.0,0.3983050847457627,2.5106382978723403,,,1.0,0.5932203389830508,1.6857142857142857,69.94445368523931,-1.753943134230494,71.6983968194698,,,,,,,82.39508362811584,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,50.0,3,3,1.0,0.559322033898305,1.787878787878788,,,1.0,0.7288135593220338,1.372093023255814,69.94445368523931,-1.753943134230494,71.6983968194698,,,,,,,82.39508362811584,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,0.0,3,3,0.6666666666666666,0.2033898305084746,3.2777777777777772,,,1.0,0.4491525423728814,2.2264150943396226,97.41286017154773,-1.8278022888000809,99.24066246034782,,,,,,,101.41439592101862,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,10.0,3,3,0.6666666666666666,0.2288135593220339,2.91358024691358,,,1.0,0.4745762711864407,2.107142857142857,97.41286017154773,-1.8278022888000809,99.24066246034782,,,,,,,101.41439592101862,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,25.0,3,3,1.0,0.288135593220339,3.4705882352941178,,,1.0,0.5932203389830508,1.6857142857142857,97.41286017154773,-1.8278022888000809,99.24066246034782,,,,,,,101.41439592101862,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,50.0,3,3,1.0,0.4576271186440678,2.185185185185185,,,1.0,0.6949152542372882,1.4390243902439024,97.41286017154773,-1.8278022888000809,99.24066246034782,,,,,,,101.41439592101862,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,0.0,3,3,0.6666666666666666,0.16101694915254236,4.140350877192983,,,1.0,0.4491525423728814,2.2264150943396226,153.11020897772772,0.06389764753973065,153.046311330188,,,,,,,151.8629156972784,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,10.0,3,3,0.6666666666666666,0.17796610169491525,3.746031746031746,,,1.0,0.4661016949152542,2.1454545454545455,153.11020897772772,0.06389764753973065,153.046311330188,,,,,,,151.8629156972784,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,25.0,3,3,1.0,0.22033898305084745,4.538461538461538,,,1.0,0.559322033898305,1.787878787878788,153.11020897772772,0.06389764753973065,153.046311330188,,,,,,,151.8629156972784,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,50.0,3,3,1.0,0.3050847457627119,3.2777777777777777,,,1.0,0.635593220338983,1.5733333333333335,153.11020897772772,0.06389764753973065,153.046311330188,,,,,,,151.8629156972784,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,0.0,3,3,0.3333333333333333,0.11016949152542373,3.0256410256410255,,,1.0,0.4830508474576271,2.0701754385964914,181.2354300519011,-2.594269522656172,183.82969957455725,,,,,,,169.6572313894588,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,10.0,3,3,0.6666666666666666,0.1271186440677966,5.2444444444444445,,,1.0,0.4915254237288136,2.0344827586206895,181.2354300519011,-2.594269522656172,183.82969957455725,,,,,,,169.6572313894588,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,25.0,3,3,1.0,0.15254237288135594,6.555555555555555,,,1.0,0.5338983050847458,1.873015873015873,181.2354300519011,-2.594269522656172,183.82969957455725,,,,,,,169.6572313894588,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,1.0,0.47959183673469385,2.0,2.0851063829787235,197.14817885380654,0.7333333333333333,143.42981649564882
dip_vs_trend,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,50.0,3,3,1.0,0.19491525423728814,5.130434782608695,,,1.0,0.5508474576271186,1.8153846153846154,181.2354300519011,-2.594269522656172,183.82969957455725,,,,,,,169.6572313894588,139.43221926105346,0.11602209944751381,0.0,0.9029126213592233,142.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,0.0,0,0,,0.4745762711864407,,,,,0.4745762711864407,,,-1.6952910407747044,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,10.0,0,0,,0.5338983050847458,,,,,0.5338983050847458,,,-1.6952910407747044,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,25.0,0,0,,0.6271186440677966,,,,,0.6271186440677966,,,-1.6952910407747044,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,50.0,0,0,,0.8050847457627118,,,,,0.8050847457627118,,,-1.6952910407747044,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,0.0,0,0,,0.2966101694915254,,,,,0.4406779661016949,,,-1.753943134230494,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,10.0,0,0,,0.3220338983050847,,,,,0.4830508474576271,,,-1.753943134230494,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,25.0,0,0,,0.3983050847457627,,,,,0.5932203389830508,,,-1.753943134230494,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,50.0,0,0,,0.559322033898305,,,,,0.7288135593220338,,,-1.753943134230494,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,0.0,0,0,,0.2033898305084746,,,,,0.4491525423728814,,,-1.8278022888000809,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
ml_localmin,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,10.0,0,0,,0.2288135593220339,,,,,0.4745762711864407,,,-1.8278022888000809,,,,,,,,,,0.0,,,170.0,1.0,,,,,,,
