corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,6,2024-01…2024-06,BUY_NOW,7,10,10.0,7,7,0.14285714285714285,0.2905982905982906,0.4915966386554621,0.0,1.4747899159663864,0.42857142857142855,0.5470085470085471,0.7834821428571427,-40.7544405583509,17.06440693185845,-57.81884749020935,-150.67000229668747,41.06141619984434,-133.60559536482901,58.12582313170279,-157.93641311192428,47.132038856829155,1.688575328093427,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,10,25.0,7,7,0.14285714285714285,0.3162393162393162,0.4517374517374517,0.0,1.3552123552123552,0.42857142857142855,0.5555555555555556,0.7714285714285714,-40.7544405583509,17.06440693185845,-57.81884749020935,-150.67000229668747,41.06141619984434,-133.60559536482901,58.12582313170279,-157.93641311192428,47.132038856829155,1.688575328093427,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,10,50.0,7,7,0.2857142857142857,0.41025641025641024,0.6964285714285714,0.0,1.7410714285714286,0.42857142857142855,0.6410256410256411,0.6685714285714285,-40.7544405583509,17.06440693185845,-57.81884749020935,-150.67000229668747,41.06141619984434,-133.60559536482901,58.12582313170279,-157.93641311192428,47.132038856829155,1.688575328093427,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,20,0.0,7,7,0.14285714285714285,0.18803418803418803,0.7597402597402597,0.0,2.279220779220779,0.2857142857142857,0.5128205128205128,0.5571428571428572,-10.494584733645256,32.11626266314577,-42.61084739679102,-156.36880190582048,86.05051521497569,-124.2525392426747,118.16677787812147,-190.2018659187824,130.5802926278521,42.19469555023502,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,20,10.0,7,7,0.14285714285714285,0.23076923076923078,0.619047619047619,0.0,1.857142857142857,0.42857142857142855,0.5299145299145299,0.8087557603686636,-10.494584733645256,32.11626266314577,-42.61084739679102,-156.36880190582048,86.05051521497569,-124.2525392426747,118.16677787812147,-190.2018659187824,130.5802926278521,42.19469555023502,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,20,25.0,7,7,0.14285714285714285,0.2564102564102564,0.5571428571428572,0.0,1.6714285714285715,0.42857142857142855,0.5641025641025641,0.7597402597402597,-10.494584733645256,32.11626266314577,-42.61084739679102,-156.36880190582048,86.05051521497569,-124.2525392426747,118.16677787812147,-190.2018659187824,130.5802926278521,42.19469555023502,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,6,2024-01…2024-06,BUY_NOW,7,20,50.0,7,7,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.0,1.2857142857142858,0.5714285714285714,0.6153846153846154,0.9285714285714285,-10.494584733645256,32.11626266314577,-42.61084739679102,-156.36880190582048,86.05051521497569,-124.2525392426747,118.16677787812147,-190.2018659187824,130.5802926278521,42.19469555023502,-91.82044756997006,0.2692307692307692,0.0,1.1441903068090864,91.0,0.3333333333333333
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,1,0.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-28.828828828828534,10.850174658570761,-39.6790034873993,,,,,,,-39.266095363655886,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,1,10.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-28.828828828828534,10.850174658570761,-39.6790034873993,,,,,,,-39.266095363655886,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,1,25.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-28.828828828828534,10.850174658570761,-39.6790034873993,,,,,,,-39.266095363655886,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,1,50.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-28.828828828828534,10.850174658570761,-39.6790034873993,,,,,,,-39.266095363655886,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,3,0.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-38.46773602871223,21.372152920554836,-59.83988894926706,,,,,,,-45.455211308869096,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,3,10.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-38.46773602871223,21.372152920554836,-59.83988894926706,,,,,,,-45.455211308869096,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,3,25.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-38.46773602871223,21.372152920554836,-59.83988894926706,,,,,,,-45.455211308869096,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,3,50.0,1,1,0.0,0.5801526717557252,0.0,,,0.0,0.5801526717557252,0.0,-38.46773602871223,21.372152920554836,-59.83988894926706,,,,,,,-45.455211308869096,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,5,0.0,1,1,0.0,0.6335877862595419,0.0,,,0.0,0.6335877862595419,0.0,-55.30213139969153,32.18250415143624,-87.48463555112778,,,,,,,-51.28982641177782,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,5,10.0,1,1,0.0,0.6335877862595419,0.0,,,0.0,0.6335877862595419,0.0,-55.30213139969153,32.18250415143624,-87.48463555112778,,,,,,,-51.28982641177782,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,5,25.0,1,1,0.0,0.6335877862595419,0.0,,,0.0,0.6335877862595419,0.0,-55.30213139969153,32.18250415143624,-87.48463555112778,,,,,,,-51.28982641177782,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,5,50.0,1,1,0.0,0.6335877862595419,0.0,,,0.0,0.6335877862595419,0.0,-55.30213139969153,32.18250415143624,-87.48463555112778,,,,,,,-51.28982641177782,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,10,0.0,1,1,0.0,0.6259541984732825,0.0,,,0.0,0.6259541984732825,0.0,-154.43638760711863,56.82077917444005,-211.25716678155868,,,,,,,-95.43836519446347,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,10,10.0,1,1,0.0,0.6259541984732825,0.0,,,0.0,0.6259541984732825,0.0,-154.43638760711863,56.82077917444005,-211.25716678155868,,,,,,,-95.43836519446347,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,10,25.0,1,1,0.0,0.6259541984732825,0.0,,,0.0,0.6259541984732825,0.0,-154.43638760711863,56.82077917444005,-211.25716678155868,,,,,,,-95.43836519446347,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,10,50.0,1,1,0.0,0.6259541984732825,0.0,,,0.0,0.6259541984732825,0.0,-154.43638760711863,56.82077917444005,-211.25716678155868,,,,,,,-95.43836519446347,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,20,0.0,1,1,1.0,0.7404580152671756,1.3505154639175259,,,1.0,0.7404580152671756,1.3505154639175259,-147.0402109426505,96.36585439104611,-243.40606533369663,,,,,,,-139.3561854537484,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,20,10.0,1,1,1.0,0.7404580152671756,1.3505154639175259,,,1.0,0.7404580152671756,1.3505154639175259,-147.0402109426505,96.36585439104611,-243.40606533369663,,,,,,,-139.3561854537484,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,20,25.0,1,1,1.0,0.7404580152671756,1.3505154639175259,,,1.0,0.7404580152671756,1.3505154639175259,-147.0402109426505,96.36585439104611,-243.40606533369663,,,,,,,-139.3561854537484,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,WINDOW_CLOSING,7,20,50.0,1,1,1.0,0.7404580152671756,1.3505154639175259,,,1.0,0.7404580152671756,1.3505154639175259,-147.0402109426505,96.36585439104611,-243.40606533369663,,,,,,,-139.3561854537484,-109.86596352450029,0.03804347826086957,0.0,,165.0,0.8333333333333334
AMD,7,2024-07…2024-12,BUY_NOW,7,1,0.0,6,6,0.3333333333333333,0.5801526717557252,0.5745614035087719,0.0,1.1491228070175439,0.3333333333333333,0.5801526717557252,0.5745614035087719,-3.189711213701191,10.850174658570761,-14.039885872271952,-62.688075116915996,38.4328126956398,-51.83790045834523,49.282987354210555,-51.34732303790532,61.54012343611901,0.13059970217258865,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,1,10.0,6,6,0.3333333333333333,0.6259541984732825,0.532520325203252,0.0,1.065040650406504,0.3333333333333333,0.6259541984732825,0.532520325203252,-3.189711213701191,10.850174658570761,-14.039885872271952,-62.688075116915996,38.4328126956398,-51.83790045834523,49.282987354210555,-51.34732303790532,61.54012343611901,0.13059970217258865,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,1,25.0,6,6,0.5,0.7633587786259542,0.6549999999999999,0.2183333333333333,1.0916666666666666,0.5,0.7633587786259542,0.6549999999999999,-3.189711213701191,10.850174658570761,-14.039885872271952,-62.688075116915996,38.4328126956398,-51.83790045834523,49.282987354210555,-51.34732303790532,61.54012343611901,0.13059970217258865,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,1,50.0,6,6,0.8333333333333334,0.8473282442748091,0.9834834834834836,0.5900900900900901,1.1801801801801801,0.8333333333333334,0.8473282442748091,0.9834834834834836,-3.189711213701191,10.850174658570761,-14.039885872271952,-62.688075116915996,38.4328126956398,-51.83790045834523,49.282987354210555,-51.34732303790532,61.54012343611901,0.13059970217258865,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,3,0.0,6,6,0.3333333333333333,0.45038167938931295,0.7401129943502824,0.0,1.4802259887005649,0.5,0.549618320610687,0.9097222222222222,55.26219631172261,21.372152920554836,33.89004339116778,-99.46990436022841,167.33490753116456,-78.09775143967357,188.7070604517194,-80.30174049979472,234.55679948886328,26.30327416147993,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,3,10.0,6,6,0.3333333333333333,0.48091603053435117,0.693121693121693,0.0,1.386243386243386,0.5,0.6106870229007634,0.81875,55.26219631172261,21.372152920554836,33.89004339116778,-99.46990436022841,167.33490753116456,-78.09775143967357,188.7070604517194,-80.30174049979472,234.55679948886328,26.30327416147993,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,3,25.0,6,6,0.5,0.5801526717557252,0.861842105263158,0.28728070175438597,1.43640350877193,0.6666666666666666,0.7099236641221374,0.9390681003584229,55.26219631172261,21.372152920554836,33.89004339116778,-99.46990436022841,167.33490753116456,-78.09775143967357,188.7070604517194,-80.30174049979472,234.55679948886328,26.30327416147993,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,3,50.0,6,6,0.5,0.7099236641221374,0.7043010752688172,0.23476702508960573,1.1738351254480288,0.6666666666666666,0.7786259541984732,0.8562091503267973,55.26219631172261,21.372152920554836,33.89004339116778,-99.46990436022841,167.33490753116456,-78.09775143967357,188.7070604517194,-80.30174049979472,234.55679948886328,26.30327416147993,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,5,0.0,6,6,0.3333333333333333,0.4122137404580153,0.8086419753086419,0.0,1.6172839506172838,0.6666666666666666,0.6106870229007634,1.0916666666666666,89.83872429481158,32.18250415143624,57.65622014337534,-86.29184971073849,205.6227068509355,-54.10934555930225,237.80521100237172,-62.74380193116811,274.36368524168046,46.37566369320556,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,5,10.0,6,6,0.3333333333333333,0.46564885496183206,0.7158469945355191,0.0,1.4316939890710383,0.6666666666666666,0.6717557251908397,0.9924242424242423,89.83872429481158,32.18250415143624,57.65622014337534,-86.29184971073849,205.6227068509355,-54.10934555930225,237.80521100237172,-62.74380193116811,274.36368524168046,46.37566369320556,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,5,25.0,6,6,0.5,0.5267175572519084,0.9492753623188406,0.3164251207729468,1.5821256038647344,0.6666666666666666,0.7099236641221374,0.9390681003584229,89.83872429481158,32.18250415143624,57.65622014337534,-86.29184971073849,205.6227068509355,-54.10934555930225,237.80521100237172,-62.74380193116811,274.36368524168046,46.37566369320556,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,5,50.0,6,6,0.5,0.648854961832061,0.7705882352941177,0.2568627450980392,1.2843137254901962,0.6666666666666666,0.7480916030534351,0.8911564625850339,89.83872429481158,32.18250415143624,57.65622014337534,-86.29184971073849,205.6227068509355,-54.10934555930225,237.80521100237172,-62.74380193116811,274.36368524168046,46.37566369320556,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,10,0.0,6,6,0.16666666666666666,0.3282442748091603,0.5077519379844961,0.0,1.5232558139534884,0.6666666666666666,0.6335877862595419,1.0522088353413654,94.1752927671056,56.82077917444005,37.354513592665555,-108.93433478737859,181.86331711275642,-52.11355561293854,238.68409628719647,-10.163202197117316,254.30429624726503,54.2483025176547,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,10,10.0,6,6,0.16666666666666666,0.35877862595419846,0.4645390070921986,0.0,1.3936170212765957,0.6666666666666666,0.6335877862595419,1.0522088353413654,94.1752927671056,56.82077917444005,37.354513592665555,-108.93433478737859,181.86331711275642,-52.11355561293854,238.68409628719647,-10.163202197117316,254.30429624726503,54.2483025176547,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,10,25.0,6,6,0.3333333333333333,0.4198473282442748,0.793939393939394,0.0,1.587878787878788,0.6666666666666666,0.6793893129770993,0.9812734082397003,94.1752927671056,56.82077917444005,37.354513592665555,-108.93433478737859,181.86331711275642,-52.11355561293854,238.68409628719647,-10.163202197117316,254.30429624726503,54.2483025176547,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,10,50.0,6,6,0.3333333333333333,0.5267175572519084,0.6328502415458936,0.0,1.2657004830917873,0.6666666666666666,0.732824427480916,0.9097222222222222,94.1752927671056,56.82077917444005,37.354513592665555,-108.93433478737859,181.86331711275642,-52.11355561293854,238.68409628719647,-10.163202197117316,254.30429624726503,54.2483025176547,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,20,0.0,6,6,0.16666666666666666,0.2366412213740458,0.7043010752688171,0.0,2.1129032258064515,0.6666666666666666,0.648854961832061,1.0274509803921568,143.0810591782304,96.36585439104611,46.71520478718428,-113.33192226048294,216.91693395534435,-16.96606786943683,313.2827883463905,-25.365408730240183,304.02596504555237,81.9306136446855,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,20,10.0,6,6,0.16666666666666666,0.2595419847328244,0.642156862745098,0.0,1.9264705882352942,0.8333333333333334,0.6641221374045801,1.2547892720306515,143.0810591782304,96.36585439104611,46.71520478718428,-113.33192226048294,216.91693395534435,-16.96606786943683,313.2827883463905,-25.365408730240183,304.02596504555237,81.9306136446855,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,20,25.0,6,6,0.3333333333333333,0.31297709923664124,1.065040650406504,0.0,2.130081300813008,0.8333333333333334,0.6946564885496184,1.1996336996336996,143.0810591782304,96.36585439104611,46.71520478718428,-113.33192226048294,216.91693395534435,-16.96606786943683,313.2827883463905,-25.365408730240183,304.02596504555237,81.9306136446855,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,7,2024-07…2024-12,BUY_NOW,7,20,50.0,6,6,0.3333333333333333,0.3893129770992366,0.8562091503267973,0.0,1.7124183006535947,0.8333333333333334,0.7099236641221374,1.1738351254480288,143.0810591782304,96.36585439104611,46.71520478718428,-113.33192226048294,216.91693395534435,-16.96606786943683,313.2827883463905,-25.365408730240183,304.02596504555237,81.9306136446855,112.84043390315117,0.2282608695652174,0.0,0.838633284054459,78.0,0.16666666666666666
AMD,8,2025-01…2025-06,BUY_NOW,20,1,0.0,20,20,0.5,0.4017094017094017,1.2446808510638296,0.7468085106382978,1.7425531914893615,0.5,0.4017094017094017,1.2446808510638296,-2.4767217443279477,-19.729364729879737,17.25264298555179,-9.930983326597119,46.58335702581591,-29.660348056476856,26.85399229593617,-29.57318875566974,18.87604786549268,15.635898782879853,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,1,10.0,20,20,0.65,0.46153846153846156,1.4083333333333332,0.975,1.8416666666666666,0.65,0.46153846153846156,1.4083333333333332,-2.4767217443279477,-19.729364729879737,17.25264298555179,-9.930983326597119,46.58335702581591,-29.660348056476856,26.85399229593617,-29.57318875566974,18.87604786549268,15.635898782879853,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,1,25.0,20,20,0.75,0.5470085470085471,1.3710937499999998,1.00546875,1.7367187499999996,0.75,0.5470085470085471,1.3710937499999998,-2.4767217443279477,-19.729364729879737,17.25264298555179,-9.930983326597119,46.58335702581591,-29.660348056476856,26.85399229593617,-29.57318875566974,18.87604786549268,15.635898782879853,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,1,50.0,20,20,0.8,0.7008547008547008,1.1414634146341465,0.8560975609756097,1.3554878048780488,0.8,0.7008547008547008,1.1414634146341465,-2.4767217443279477,-19.729364729879737,17.25264298555179,-9.930983326597119,46.58335702581591,-29.660348056476856,26.85399229593617,-29.57318875566974,18.87604786549268,15.635898782879853,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,3,0.0,20,20,0.3,0.20512820512820512,1.4625,0.48750000000000004,2.4375,0.5,0.36752136752136755,1.3604651162790697,-5.106656610163407,-38.72908977259208,33.62243316242868,-21.59930895001125,84.97263299099421,-60.32839872260333,46.24354321840213,-43.44781226465609,35.36497765580496,28.283643155628198,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,3,10.0,20,20,0.4,0.24786324786324787,1.613793103448276,0.806896551724138,2.4206896551724135,0.7,0.41025641025641024,1.70625,-5.106656610163407,-38.72908977259208,33.62243316242868,-21.59930895001125,84.97263299099421,-60.32839872260333,46.24354321840213,-43.44781226465609,35.36497765580496,28.283643155628198,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,3,25.0,20,20,0.55,0.2905982905982906,1.8926470588235293,1.2044117647058823,2.580882352941176,0.7,0.48717948717948717,1.436842105263158,-5.106656610163407,-38.72908977259208,33.62243316242868,-21.59930895001125,84.97263299099421,-60.32839872260333,46.24354321840213,-43.44781226465609,35.36497765580496,28.283643155628198,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,3,50.0,20,20,0.65,0.39316239316239315,1.6532608695652176,1.1445652173913043,2.1619565217391306,0.7,0.5641025641025641,1.2409090909090907,-5.106656610163407,-38.72908977259208,33.62243316242868,-21.59930895001125,84.97263299099421,-60.32839872260333,46.24354321840213,-43.44781226465609,35.36497765580496,28.283643155628198,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,5,0.0,20,20,0.3,0.1452991452991453,2.064705882352941,0.6882352941176471,3.441176470588235,0.5,0.3418803418803419,1.4625,-16.91527280406685,-58.125809929486536,41.21053712541969,-19.995632319534735,98.23604119423645,-78.12144224902127,40.11023126474991,-53.461452838034006,21.873674202095234,30.756715386066116,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,5,10.0,20,20,0.35,0.1794871794871795,1.95,0.8357142857142856,3.0642857142857145,0.5,0.36752136752136755,1.3604651162790697,-16.91527280406685,-58.125809929486536,41.21053712541969,-19.995632319534735,98.23604119423645,-78.12144224902127,40.11023126474991,-53.461452838034006,21.873674202095234,30.756715386066116,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,5,25.0,20,20,0.4,0.21367521367521367,1.872,0.936,2.808,0.6,0.4358974358974359,1.3764705882352941,-16.91527280406685,-58.125809929486536,41.21053712541969,-19.995632319534735,98.23604119423645,-78.12144224902127,40.11023126474991,-53.461452838034006,21.873674202095234,30.756715386066116,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,5,50.0,20,20,0.45,0.3076923076923077,1.4625,0.8125,2.1125,0.7,0.5128205128205128,1.365,-16.91527280406685,-58.125809929486536,41.21053712541969,-19.995632319534735,98.23604119423645,-78.12144224902127,40.11023126474991,-53.461452838034006,21.873674202095234,30.756715386066116,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,10,0.0,20,20,0.2,0.08547008547008547,2.3400000000000003,0.5850000000000001,4.680000000000001,0.45,0.28205128205128205,1.5954545454545455,-54.19000035663449,-105.55423471131465,51.36423435468016,-19.823710062158256,116.55127467247212,-125.3779447734729,10.997039961157471,-109.1769965483604,-3.807663844314383,40.7731595377851,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,10,10.0,20,20,0.2,0.10256410256410256,1.9500000000000002,0.48750000000000004,3.9000000000000004,0.55,0.3247863247863248,1.693421052631579,-54.19000035663449,-105.55423471131465,51.36423435468016,-19.823710062158256,116.55127467247212,-125.3779447734729,10.997039961157471,-109.1769965483604,-3.807663844314383,40.7731595377851,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,10,25.0,20,20,0.25,0.1282051282051282,1.9500000000000002,0.7800000000000001,3.5100000000000002,0.55,0.3504273504273504,1.5695121951219515,-54.19000035663449,-105.55423471131465,51.36423435468016,-19.823710062158256,116.55127467247212,-125.3779447734729,10.997039961157471,-109.1769965483604,-3.807663844314383,40.7731595377851,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,10,50.0,20,20,0.3,0.17094017094017094,1.755,0.5850000000000001,2.925,0.65,0.452991452991453,1.4349056603773584,-54.19000035663449,-105.55423471131465,51.36423435468016,-19.823710062158256,116.55127467247212,-125.3779447734729,10.997039961157471,-109.1769965483604,-3.807663844314383,40.7731595377851,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,20,0.0,20,20,0.05,0.017094017094017096,2.925,0.0,8.774999999999999,0.15,0.1452991452991453,1.0323529411764705,-120.62373266939503,-189.98254467009855,69.35881200070352,-8.801565895710667,138.76084251133688,-198.78411056580921,-51.221702158761666,-210.55236388378276,-51.929790520885184,60.31968319678032,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,20,10.0,20,20,0.05,0.03418803418803419,1.4625,0.0,4.387499999999999,0.35,0.18803418803418803,1.8613636363636363,-120.62373266939503,-189.98254467009855,69.35881200070352,-8.801565895710667,138.76084251133688,-198.78411056580921,-51.221702158761666,-210.55236388378276,-51.929790520885184,60.31968319678032,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,20,25.0,20,20,0.05,0.05128205128205128,0.9750000000000001,0.0,2.925,0.35,0.20512820512820512,1.70625,-120.62373266939503,-189.98254467009855,69.35881200070352,-8.801565895710667,138.76084251133688,-198.78411056580921,-51.221702158761666,-210.55236388378276,-51.929790520885184,60.31968319678032,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,20,20,50.0,20,20,0.1,0.07692307692307693,1.3,0.0,3.25,0.5,0.2905982905982906,1.7205882352941175,-120.62373266939503,-189.98254467009855,69.35881200070352,-8.801565895710667,138.76084251133688,-198.78411056580921,-51.221702158761666,-210.55236388378276,-51.929790520885184,60.31968319678032,-39.12988330328659,0.7734806629834254,0.0,0.25298221281347033,21.0,0.0
