indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc
momentum,TJS,5,2023-07…2023-12,BUY_NOW,fast,20,25.0,5,5,0.2,0.24031007751937986,0.832258064516129,0.0,2.496774193548387,0.4,0.5426356589147286,0.7371428571428572,-58.98834355720517,-14.369798255992611,-44.618545301212556,-189.35299339362567,150.31675304902538,-203.72279164961827,135.94695479303277,-239.73326213505732,146.82184151233793,70.0315022907716,-109.33427753744395,0.19021739130434784,0.0,0.6184868873935588,67.0,0.3333333333333333,0.3333333333333333,0.5963302752293578,3.0,0.558974358974359,-75.25137066105034
momentum,TJS,5,2023-07…2023-12,BUY_NOW,fast,20,50.0,5,5,0.2,0.27906976744186046,0.7166666666666667,0.0,2.15,0.4,0.5426356589147286,0.7371428571428572,-58.98834355720517,-14.369798255992611,-44.618545301212556,-189.35299339362567,150.31675304902538,-203.72279164961827,135.94695479303277,-239.73326213505732,146.82184151233793,70.0315022907716,-109.33427753744395,0.19021739130434784,0.0,0.6184868873935588,67.0,0.3333333333333333,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,0.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,10.0,0,0,,0.627906976744186,,,,,0.627906976744186,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,25.0,0,0,,0.689922480620155,,,,,0.689922480620155,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,50.0,0,0,,0.7984496124031008,,,,,0.7984496124031008,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,0.0,0,0,,0.3953488372093023,,,,,0.5581395348837209,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,10.0,0,0,,0.4806201550387597,,,,,0.5736434108527132,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,25.0,0,0,,0.5193798449612403,,,,,0.6356589147286822,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,50.0,0,0,,0.5968992248062015,,,,,0.7286821705426356,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,0.0,0,0,,0.3333333333333333,,,,,0.5116279069767442,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,10.0,0,0,,0.4186046511627907,,,,,0.5426356589147286,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,25.0,0,0,,0.4496124031007752,,,,,0.5813953488372093,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,50.0,0,0,,0.4883720930232558,,,,,0.6356589147286822,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,0.0,0,0,,0.17054263565891473,,,,,0.5193798449612403,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,10.0,0,0,,0.24806201550387597,,,,,0.5193798449612403,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,25.0,0,0,,0.3023255813953488,,,,,0.5426356589147286,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,50.0,0,0,,0.3643410852713178,,,,,0.5891472868217055,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,0.0,0,0,,0.11627906976744186,,,,,0.5116279069767442,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,10.0,0,0,,0.18604651162790697,,,,,0.5116279069767442,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,25.0,0,0,,0.24031007751937986,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,0.5963302752293578,0.0,,
level,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,50.0,0,0,,0.27906976744186046,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,1,0.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,1,10.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,1,25.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,1,50.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,1.0368924686202663,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,3,0.0,0,0,,0.5271317829457365,,,,,0.5271317829457365,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,3,10.0,0,0,,0.5271317829457365,,,,,0.5271317829457365,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,3,25.0,0,0,,0.5271317829457365,,,,,0.5271317829457365,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,3,50.0,0,0,,0.5271317829457365,,,,,0.5271317829457365,,,0.8443323016044321,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,5,0.0,0,0,,0.5193798449612403,,,,,0.5193798449612403,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,5,10.0,0,0,,0.5193798449612403,,,,,0.5193798449612403,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,5,25.0,0,0,,0.5193798449612403,,,,,0.5193798449612403,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,5,50.0,0,0,,0.5193798449612403,,,,,0.5193798449612403,,,-1.3567943552337887,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,10,0.0,0,0,,0.43410852713178294,,,,,0.43410852713178294,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,10,10.0,0,0,,0.43410852713178294,,,,,0.43410852713178294,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,10,25.0,0,0,,0.43410852713178294,,,,,0.43410852713178294,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,10,50.0,0,0,,0.43410852713178294,,,,,0.43410852713178294,,,-6.624721135510256,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,20,0.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,20,10.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,20,25.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,0.6238532110091743,0.0,,
reversal,TJS,5,2023-07…2023-12,WINDOW_CLOSING,slow,20,50.0,0,0,,0.5426356589147286,,,,,0.5426356589147286,,,-14.369798255992611,,,,,,,,,,0.0,,,179.0,1.0,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,1,0.0,1,1,0.0,0.5426356589147286,0.0,,,0.0,0.5426356589147286,0.0,-44.51593595690473,1.0368924686202663,-45.55282842552499,,,,,,,-27.796817152814235,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,1,10.0,1,1,0.0,0.627906976744186,0.0,,,0.0,0.627906976744186,0.0,-44.51593595690473,1.0368924686202663,-45.55282842552499,,,,,,,-27.796817152814235,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,1,25.0,1,1,0.0,0.689922480620155,0.0,,,0.0,0.689922480620155,0.0,-44.51593595690473,1.0368924686202663,-45.55282842552499,,,,,,,-27.796817152814235,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,1,50.0,1,1,1.0,0.7984496124031008,1.2524271844660195,,,1.0,0.7984496124031008,1.2524271844660195,-44.51593595690473,1.0368924686202663,-45.55282842552499,,,,,,,-27.796817152814235,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,3,0.0,1,1,0.0,0.3953488372093023,0.0,,,0.0,0.5581395348837209,0.0,-48.465935876456086,0.8443323016044321,-49.31026817806052,,,,,,,-6.78177175597261,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,3,10.0,1,1,0.0,0.4806201550387597,0.0,,,0.0,0.5736434108527132,0.0,-48.465935876456086,0.8443323016044321,-49.31026817806052,,,,,,,-6.78177175597261,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,3,25.0,1,1,0.0,0.5193798449612403,0.0,,,0.0,0.6356589147286822,0.0,-48.465935876456086,0.8443323016044321,-49.31026817806052,,,,,,,-6.78177175597261,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,3,50.0,1,1,0.0,0.5968992248062015,0.0,,,1.0,0.7286821705426356,1.372340425531915,-48.465935876456086,0.8443323016044321,-49.31026817806052,,,,,,,-6.78177175597261,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,5,0.0,1,1,0.0,0.3333333333333333,0.0,,,1.0,0.5116279069767442,1.9545454545454544,6.045671974628242,-1.3567943552337887,7.402466329862031,,,,,,,14.702688091594585,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,5,10.0,1,1,0.0,0.4186046511627907,0.0,,,1.0,0.5426356589147286,1.842857142857143,6.045671974628242,-1.3567943552337887,7.402466329862031,,,,,,,14.702688091594585,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,5,25.0,1,1,0.0,0.4496124031007752,0.0,,,1.0,0.5813953488372093,1.72,6.045671974628242,-1.3567943552337887,7.402466329862031,,,,,,,14.702688091594585,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,5,50.0,1,1,0.0,0.4883720930232558,0.0,,,1.0,0.6356589147286822,1.573170731707317,6.045671974628242,-1.3567943552337887,7.402466329862031,,,,,,,14.702688091594585,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,10,0.0,1,1,0.0,0.17054263565891473,0.0,,,1.0,0.5193798449612403,1.925373134328358,190.92618246586258,-6.624721135510256,197.55090360137285,,,,,,,103.52459055958275,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,10,10.0,1,1,0.0,0.24806201550387597,0.0,,,1.0,0.5193798449612403,1.925373134328358,190.92618246586258,-6.624721135510256,197.55090360137285,,,,,,,103.52459055958275,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,10,25.0,1,1,0.0,0.3023255813953488,0.0,,,1.0,0.5426356589147286,1.842857142857143,190.92618246586258,-6.624721135510256,197.55090360137285,,,,,,,103.52459055958275,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,10,50.0,1,1,0.0,0.3643410852713178,0.0,,,1.0,0.5891472868217055,1.6973684210526314,190.92618246586258,-6.624721135510256,197.55090360137285,,,,,,,103.52459055958275,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,20,0.0,1,1,0.0,0.11627906976744186,0.0,,,1.0,0.5116279069767442,1.9545454545454544,414.874283811113,-14.369798255992611,429.24408206710564,,,,,,,155.0745029516376,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,20,10.0,1,1,0.0,0.18604651162790697,0.0,,,1.0,0.5116279069767442,1.9545454545454544,414.874283811113,-14.369798255992611,429.24408206710564,,,,,,,155.0745029516376,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,20,25.0,1,1,0.0,0.24031007751937986,0.0,,,1.0,0.5426356589147286,1.842857142857143,414.874283811113,-14.369798255992611,429.24408206710564,,,,,,,155.0745029516376,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,1.0,0.5963302752293578,1.0,1.676923076923077,407.8476877271674
seasonality,TJS,5,2023-07…2023-12,BUY_NOW,slow,20,50.0,1,1,0.0,0.27906976744186046,0.0,,,1.0,0.5426356589147286,1.842857142857143,414.874283811113,-14.369798255992611,429.24408206710564,,,,,,,155.0745029516376,121.83054741689236,0.03804347826086957,0.0,,158.0,0.8333333333333334,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,0.0,7,7,0.2857142857142857,0.5426356589147286,0.5265306122448979,0.0,1.316326530612245,0.2857142857142857,0.5426356589147286,0.5265306122448979,-33.183782006016415,1.0368924686202663,-34.22067447463668,-85.92138831652046,30.185346156504217,-84.8844958479002,31.222238625124483,-61.81404521776178,132.88444423355418,16.42581845259212,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,10.0,7,7,0.42857142857142855,0.627906976744186,0.6825396825396824,0.2275132275132275,1.365079365079365,0.42857142857142855,0.627906976744186,0.6825396825396824,-33.183782006016415,1.0368924686202663,-34.22067447463668,-85.92138831652046,30.185346156504217,-84.8844958479002,31.222238625124483,-61.81404521776178,132.88444423355418,16.42581845259212,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,25.0,7,7,0.42857142857142855,0.689922480620155,0.6211878009630818,0.20706260032102727,1.2423756019261636,0.42857142857142855,0.689922480620155,0.6211878009630818,-33.183782006016415,1.0368924686202663,-34.22067447463668,-85.92138831652046,30.185346156504217,-84.8844958479002,31.222238625124483,-61.81404521776178,132.88444423355418,16.42581845259212,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,1,50.0,7,7,0.42857142857142855,0.7984496124031008,0.536754507628294,0.17891816920943135,1.073509015256588,0.42857142857142855,0.7984496124031008,0.536754507628294,-33.183782006016415,1.0368924686202663,-34.22067447463668,-85.92138831652046,30.185346156504217,-84.8844958479002,31.222238625124483,-61.81404521776178,132.88444423355418,16.42581845259212,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,0.0,7,7,0.14285714285714285,0.3953488372093023,0.36134453781512604,0.0,1.084033613445378,0.2857142857142857,0.5581395348837209,0.5119047619047619,-68.34457168009455,0.8443323016044321,-69.18890398169899,-156.48071217182516,27.220741723608647,-155.63637987022074,28.06507402521308,-128.3501010266214,163.2257365141343,-0.07836332728002812,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,10.0,7,7,0.14285714285714285,0.4806201550387597,0.29723502304147464,0.0,0.8917050691244238,0.2857142857142857,0.5736434108527132,0.498069498069498,-68.34457168009455,0.8443323016044321,-69.18890398169899,-156.48071217182516,27.220741723608647,-155.63637987022074,28.06507402521308,-128.3501010266214,163.2257365141343,-0.07836332728002812,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,25.0,7,7,0.2857142857142857,0.5193798449612403,0.5501066098081023,0.0,1.1070895522387685,0.2857142857142857,0.6356589147286822,0.4494773519163763,-68.34457168009455,0.8443323016044321,-69.18890398169899,-156.48071217182516,27.220741723608647,-155.63637987022074,28.06507402521308,-128.3501010266214,163.2257365141343,-0.07836332728002812,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,3,50.0,7,7,0.2857142857142857,0.5968992248062015,0.47866419294990725,0.0,0.9633116883116558,0.5714285714285714,0.7286821705426356,0.7841945288753799,-68.34457168009455,0.8443323016044321,-69.18890398169899,-156.48071217182516,27.220741723608647,-155.63637987022074,28.06507402521308,-128.3501010266214,163.2257365141343,-0.07836332728002812,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,0.0,7,7,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.0,1.2857142857142858,0.2857142857142857,0.5116279069767442,0.5584415584415584,-60.831115922972096,-1.3567943552337887,-59.47432156773831,-167.21994703734418,50.06060479821241,-168.576741392578,48.70381044297862,-131.00013859058512,170.90036675736496,20.435997639455092,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,10.0,7,7,0.14285714285714285,0.4186046511627907,0.3412698412698412,0.0,1.0238095238095237,0.2857142857142857,0.5426356589147286,0.5265306122448979,-60.831115922972096,-1.3567943552337887,-59.47432156773831,-167.21994703734418,50.06060479821241,-168.576741392578,48.70381044297862,-131.00013859058512,170.90036675736496,20.435997639455092,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,25.0,7,7,0.2857142857142857,0.4496124031007752,0.6354679802955664,0.0,1.2788793103447842,0.42857142857142855,0.5813953488372093,0.7371428571428571,-60.831115922972096,-1.3567943552337887,-59.47432156773831,-167.21994703734418,50.06060479821241,-168.576741392578,48.70381044297862,-131.00013859058512,170.90036675736496,20.435997639455092,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,5,50.0,7,7,0.2857142857142857,0.4883720930232558,0.5850340136054422,0.0,1.1773809523809124,0.5714285714285714,0.6356589147286822,0.8989547038327526,-60.831115922972096,-1.3567943552337887,-59.47432156773831,-167.21994703734418,50.06060479821241,-168.576741392578,48.70381044297862,-131.00013859058512,170.90036675736496,20.435997639455092,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,0.0,7,7,0.14285714285714285,0.17054263565891473,0.8376623376623377,0.0,2.512987012987013,0.42857142857142855,0.5193798449612403,0.8251599147121534,-73.46655028845112,-6.624721135510256,-66.84182915294086,-215.60368736784227,84.1057237799382,-222.22840850335254,77.48100264442795,-169.16726737934206,165.43777681848448,52.828345767157295,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,10.0,7,7,0.14285714285714285,0.24806201550387597,0.5758928571428571,0.0,1.7276785714285714,0.42857142857142855,0.5193798449612403,0.8251599147121534,-73.46655028845112,-6.624721135510256,-66.84182915294086,-215.60368736784227,84.1057237799382,-222.22840850335254,77.48100264442795,-169.16726737934206,165.43777681848448,52.828345767157295,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,25.0,7,7,0.2857142857142857,0.3023255813953488,0.945054945054945,0.0,1.9019230769230127,0.42857142857142855,0.5426356589147286,0.789795918367347,-73.46655028845112,-6.624721135510256,-66.84182915294086,-215.60368736784227,84.1057237799382,-222.22840850335254,77.48100264442795,-169.16726737934206,165.43777681848448,52.828345767157295,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,10,50.0,7,7,0.2857142857142857,0.3643410852713178,0.7841945288753799,0.0,1.5781914893616487,0.42857142857142855,0.5891472868217055,0.7274436090225563,-73.46655028845112,-6.624721135510256,-66.84182915294086,-215.60368736784227,84.1057237799382,-222.22840850335254,77.48100264442795,-169.16726737934206,165.43777681848448,52.828345767157295,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,0.0,7,7,0.14285714285714285,0.11627906976744186,1.2285714285714284,0.0,3.6857142857142855,0.42857142857142855,0.5116279069767442,0.8376623376623376,-85.2827851525717,-14.369798255992611,-70.9129868965791,-258.29571131877833,136.73628370015194,-272.66550957477097,122.36648544415934,-331.0649945921568,306.5722363866352,103.1284589115522,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,10.0,7,7,0.14285714285714285,0.18604651162790697,0.7678571428571428,0.0,2.3035714285714284,0.42857142857142855,0.5116279069767442,0.8376623376623376,-85.2827851525717,-14.369798255992611,-70.9129868965791,-258.29571131877833,136.73628370015194,-272.66550957477097,122.36648544415934,-331.0649945921568,306.5722363866352,103.1284589115522,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,25.0,7,7,0.2857142857142857,0.24031007751937986,1.1889400921658986,0.0,2.39274193548379,0.42857142857142855,0.5426356589147286,0.789795918367347,-85.2827851525717,-14.369798255992611,-70.9129868965791,-258.29571131877833,136.73628370015194,-272.66550957477097,122.36648544415934,-331.0649945921568,306.5722363866352,103.1284589115522,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,0.42857142857142855,0.5963302752293578,7.0,0.7186813186813187,-92.30938123651731
dip_vs_trend,TJS,5,2023-07…2023-12,BUY_NOW,medium,20,50.0,7,7,0.2857142857142857,0.27906976744186046,1.0238095238095237,0.0,2.060416666666597,0.42857142857142855,0.5426356589147286,0.789795918367347,-85.2827851525717,-14.369798255992611,-70.9129868965791,-258.29571131877833,136.73628370015194,-272.66550957477097,122.36648544415934,-331.0649945921568,306.5722363866352,103.1284589115522,-54.06320274432585,0.266304347826087,0.0,0.9703691223112294,71.0,0.5,,,,,
