corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
KZT,6,2024-01…2024-06,BUY_NOW,8,20,25.0,7,7,0.2857142857142857,0.26495726495726496,1.0783410138248848,0.0,2.1566820276497696,0.42857142857142855,0.5128205128205128,0.8357142857142857,-80.59068626064663,-51.33409444413086,-29.256591816515773,-211.19479092900622,161.93788768792948,-262.5288853731371,110.6037932437986,-357.3318834261659,151.12091007051765,33.374682699149254,-27.868342718924453,0.2692307692307692,0.0,1.28394158180348,94.0,0.3333333333333333
KZT,6,2024-01…2024-06,BUY_NOW,8,20,50.0,7,7,0.2857142857142857,0.3247863247863248,0.8796992481203006,0.0,1.7593984962406013,0.42857142857142855,0.5470085470085471,0.7834821428571427,-80.59068626064663,-51.33409444413086,-29.256591816515773,-211.19479092900622,161.93788768792948,-262.5288853731371,110.6037932437986,-357.3318834261659,151.12091007051765,33.374682699149254,-27.868342718924453,0.2692307692307692,0.0,1.28394158180348,94.0,0.3333333333333333
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,1,0.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,300.98336302619487,-5.860569133008663,306.8439321592035,,,,,,,5.920631246936203,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,1,10.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,300.98336302619487,-5.860569133008663,306.8439321592035,,,,,,,5.920631246936203,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,1,25.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,300.98336302619487,-5.860569133008663,306.8439321592035,,,,,,,5.920631246936203,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,1,50.0,1,1,1.0,0.5213675213675214,1.9180327868852458,,,1.0,0.5213675213675214,1.9180327868852458,300.98336302619487,-5.860569133008663,306.8439321592035,,,,,,,5.920631246936203,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,3,0.0,1,1,1.0,0.48717948717948717,2.0526315789473686,,,1.0,0.48717948717948717,2.0526315789473686,172.2724279791077,-10.506104824536036,182.77853280364374,,,,,,,200.53895685653967,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,3,10.0,1,1,1.0,0.48717948717948717,2.0526315789473686,,,1.0,0.48717948717948717,2.0526315789473686,172.2724279791077,-10.506104824536036,182.77853280364374,,,,,,,200.53895685653967,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,3,25.0,1,1,1.0,0.48717948717948717,2.0526315789473686,,,1.0,0.48717948717948717,2.0526315789473686,172.2724279791077,-10.506104824536036,182.77853280364374,,,,,,,200.53895685653967,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,3,50.0,1,1,1.0,0.48717948717948717,2.0526315789473686,,,1.0,0.48717948717948717,2.0526315789473686,172.2724279791077,-10.506104824536036,182.77853280364374,,,,,,,200.53895685653967,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,5,0.0,1,1,0.0,0.5299145299145299,0.0,,,0.0,0.5299145299145299,0.0,98.27171391509681,-14.39578467788812,112.66749859298493,,,,,,,230.737764477289,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,5,10.0,1,1,0.0,0.5299145299145299,0.0,,,0.0,0.5299145299145299,0.0,98.27171391509681,-14.39578467788812,112.66749859298493,,,,,,,230.737764477289,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,5,25.0,1,1,0.0,0.5299145299145299,0.0,,,0.0,0.5299145299145299,0.0,98.27171391509681,-14.39578467788812,112.66749859298493,,,,,,,230.737764477289,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,5,50.0,1,1,0.0,0.5299145299145299,0.0,,,0.0,0.5299145299145299,0.0,98.27171391509681,-14.39578467788812,112.66749859298493,,,,,,,230.737764477289,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,10,0.0,1,1,1.0,0.49572649572649574,2.0172413793103448,,,1.0,0.49572649572649574,2.0172413793103448,40.83082603570709,-25.129809657864534,65.96063569357162,,,,,,,281.22729303356795,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,10,10.0,1,1,1.0,0.49572649572649574,2.0172413793103448,,,1.0,0.49572649572649574,2.0172413793103448,40.83082603570709,-25.129809657864534,65.96063569357162,,,,,,,281.22729303356795,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,10,25.0,1,1,1.0,0.49572649572649574,2.0172413793103448,,,1.0,0.49572649572649574,2.0172413793103448,40.83082603570709,-25.129809657864534,65.96063569357162,,,,,,,281.22729303356795,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,10,50.0,1,1,1.0,0.49572649572649574,2.0172413793103448,,,1.0,0.49572649572649574,2.0172413793103448,40.83082603570709,-25.129809657864534,65.96063569357162,,,,,,,281.22729303356795,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,20,0.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-2.7880790781020792,-51.33409444413086,48.54601536602878,,,,,,,342.71977652308385,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,20,10.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-2.7880790781020792,-51.33409444413086,48.54601536602878,,,,,,,342.71977652308385,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,20,25.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-2.7880790781020792,-51.33409444413086,48.54601536602878,,,,,,,342.71977652308385,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,6,2024-01…2024-06,WINDOW_CLOSING,8,20,50.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-2.7880790781020792,-51.33409444413086,48.54601536602878,,,,,,,342.71977652308385,-139.2963060643415,0.038461538461538464,0.0,,163.0,0.8333333333333334
KZT,7,2024-07…2024-12,BUY_NOW,8,1,0.0,6,6,0.3333333333333333,0.48854961832061067,0.6822916666666666,0.0,1.3645833333333333,0.3333333333333333,0.48854961832061067,0.6822916666666666,-35.976311183619764,4.2233885893702166,-40.19969977298998,-99.33247717390563,16.279773922882082,-95.10908858453541,20.5031625122523,-93.85007043532734,21.8974480680878,23.473656694000994,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,1,10.0,6,6,0.3333333333333333,0.5343511450381679,0.6238095238095238,0.0,1.2476190476190476,0.3333333333333333,0.5343511450381679,0.6238095238095238,-35.976311183619764,4.2233885893702166,-40.19969977298998,-99.33247717390563,16.279773922882082,-95.10908858453541,20.5031625122523,-93.85007043532734,21.8974480680878,23.473656694000994,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,1,25.0,6,6,0.3333333333333333,0.6259541984732825,0.532520325203252,0.0,1.065040650406504,0.3333333333333333,0.6259541984732825,0.532520325203252,-35.976311183619764,4.2233885893702166,-40.19969977298998,-99.33247717390563,16.279773922882082,-95.10908858453541,20.5031625122523,-93.85007043532734,21.8974480680878,23.473656694000994,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,1,50.0,6,6,0.6666666666666666,0.7938931297709924,0.8397435897435898,0.4198717948717949,1.2596153846153846,0.6666666666666666,0.7938931297709924,0.8397435897435898,-35.976311183619764,4.2233885893702166,-40.19969977298998,-99.33247717390563,16.279773922882082,-95.10908858453541,20.5031625122523,-93.85007043532734,21.8974480680878,23.473656694000994,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,3,0.0,6,6,0.3333333333333333,0.37404580152671757,0.8911564625850339,0.0,1.7823129251700678,0.3333333333333333,0.4961832061068702,0.6717948717948717,-72.1227750001252,8.656925879834048,-80.77970087995925,-182.62526270767125,9.996110572543316,-173.96833682783722,18.653036452377364,-199.93555220589735,17.85946349291034,41.69457700033704,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,3,10.0,6,6,0.3333333333333333,0.40458015267175573,0.8238993710691823,0.0,1.6477987421383646,0.3333333333333333,0.5419847328244275,0.6150234741784038,-72.1227750001252,8.656925879834048,-80.77970087995925,-182.62526270767125,9.996110572543316,-173.96833682783722,18.653036452377364,-199.93555220589735,17.85946349291034,41.69457700033704,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,3,25.0,6,6,0.3333333333333333,0.45038167938931295,0.7401129943502824,0.0,1.4802259887005649,0.3333333333333333,0.5877862595419847,0.5670995670995671,-72.1227750001252,8.656925879834048,-80.77970087995925,-182.62526270767125,9.996110572543316,-173.96833682783722,18.653036452377364,-199.93555220589735,17.85946349291034,41.69457700033704,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,3,50.0,6,6,0.3333333333333333,0.5572519083969466,0.5981735159817351,0.0,1.1963470319634701,0.5,0.6870229007633588,0.7277777777777777,-72.1227750001252,8.656925879834048,-80.77970087995925,-182.62526270767125,9.996110572543316,-173.96833682783722,18.653036452377364,-199.93555220589735,17.85946349291034,41.69457700033704,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,5,0.0,6,6,0.16666666666666666,0.3053435114503817,0.5458333333333333,0.0,1.6375,0.16666666666666666,0.5267175572519084,0.3164251207729468,-53.961261938292495,12.935992780267004,-66.8972547185595,-137.74280321518663,28.533393136503005,-124.80681043491961,41.46938591677001,-125.28204219670292,79.31011281983172,66.55998036019332,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,5,10.0,6,6,0.16666666666666666,0.3435114503816794,0.4851851851851851,0.0,1.4555555555555555,0.16666666666666666,0.5572519083969466,0.29908675799086754,-53.961261938292495,12.935992780267004,-66.8972547185595,-137.74280321518663,28.533393136503005,-124.80681043491961,41.46938591677001,-125.28204219670292,79.31011281983172,66.55998036019332,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,5,25.0,6,6,0.16666666666666666,0.3969465648854962,0.4198717948717949,0.0,1.2596153846153846,0.16666666666666666,0.5877862595419847,0.28354978354978355,-53.961261938292495,12.935992780267004,-66.8972547185595,-137.74280321518663,28.533393136503005,-124.80681043491961,41.46938591677001,-125.28204219670292,79.31011281983172,66.55998036019332,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,5,50.0,6,6,0.16666666666666666,0.4961832061068702,0.33589743589743587,0.0,1.0076923076923077,0.16666666666666666,0.6793893129770993,0.24531835205992508,-53.961261938292495,12.935992780267004,-66.8972547185595,-137.74280321518663,28.533393136503005,-124.80681043491961,41.46938591677001,-125.28204219670292,79.31011281983172,66.55998036019332,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,10,0.0,6,6,0.16666666666666666,0.21374045801526717,0.7797619047619048,0.0,2.3392857142857144,0.3333333333333333,0.5572519083969466,0.5981735159817351,-12.66470728214952,22.176827288085843,-34.84153457023536,-156.39851356691713,101.3387354134482,-134.2216862788313,123.51556270153405,-139.17804923591441,176.08059640849746,79.08069917830218,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,10,10.0,6,6,0.16666666666666666,0.24427480916030533,0.6822916666666666,0.0,2.046875,0.3333333333333333,0.6106870229007634,0.5458333333333333,-12.66470728214952,22.176827288085843,-34.84153457023536,-156.39851356691713,101.3387354134482,-134.2216862788313,123.51556270153405,-139.17804923591441,176.08059640849746,79.08069917830218,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,10,25.0,6,6,0.16666666666666666,0.2824427480916031,0.59009009009009,0.0,1.7702702702702702,0.3333333333333333,0.6259541984732825,0.532520325203252,-12.66470728214952,22.176827288085843,-34.84153457023536,-156.39851356691713,101.3387354134482,-134.2216862788313,123.51556270153405,-139.17804923591441,176.08059640849746,79.08069917830218,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,10,50.0,6,6,0.16666666666666666,0.3816793893129771,0.4366666666666666,0.0,1.3099999999999998,0.3333333333333333,0.6870229007633588,0.4851851851851851,-12.66470728214952,22.176827288085843,-34.84153457023536,-156.39851356691713,101.3387354134482,-134.2216862788313,123.51556270153405,-139.17804923591441,176.08059640849746,79.08069917830218,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,20,0.0,6,6,0.16666666666666666,0.15267175572519084,1.0916666666666666,0.0,3.275,0.6666666666666666,0.5725190839694656,1.1644444444444444,82.73891779476072,34.71548822943122,48.0234295653295,-121.22502145825507,217.27188058891406,-86.50953322882384,251.9873688183453,-82.43804779161792,253.47182647130623,90.76878621766149,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,20,10.0,6,6,0.16666666666666666,0.16030534351145037,1.0396825396825398,0.0,3.119047619047619,0.6666666666666666,0.5954198473282443,1.1196581196581197,82.73891779476072,34.71548822943122,48.0234295653295,-121.22502145825507,217.27188058891406,-86.50953322882384,251.9873688183453,-82.43804779161792,253.47182647130623,90.76878621766149,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,20,25.0,6,6,0.16666666666666666,0.16793893129770993,0.9924242424242423,0.0,2.977272727272727,0.6666666666666666,0.6335877862595419,1.0522088353413654,82.73891779476072,34.71548822943122,48.0234295653295,-121.22502145825507,217.27188058891406,-86.50953322882384,251.9873688183453,-82.43804779161792,253.47182647130623,90.76878621766149,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,BUY_NOW,8,20,50.0,6,6,0.16666666666666666,0.2595419847328244,0.642156862745098,0.0,1.9264705882352942,0.6666666666666666,0.6793893129770993,0.9812734082397003,82.73891779476072,34.71548822943122,48.0234295653295,-121.22502145825507,217.27188058891406,-86.50953322882384,251.9873688183453,-82.43804779161792,253.47182647130623,90.76878621766149,-7.844195046364244,0.2282608695652174,0.0,1.1944844847753118,92.0,0.3333333333333333
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,1,0.0,2,2,1.0,0.48854961832061067,2.046875,,,1.0,0.48854961832061067,2.046875,85.80125687578155,4.2233885893702166,81.57786828641133,,,,,,,41.895331641767505,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,1,10.0,2,2,1.0,0.48854961832061067,2.046875,,,1.0,0.48854961832061067,2.046875,85.80125687578155,4.2233885893702166,81.57786828641133,,,,,,,41.895331641767505,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,1,25.0,2,2,1.0,0.48854961832061067,2.046875,,,1.0,0.48854961832061067,2.046875,85.80125687578155,4.2233885893702166,81.57786828641133,,,,,,,41.895331641767505,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,1,50.0,2,2,1.0,0.48854961832061067,2.046875,,,1.0,0.48854961832061067,2.046875,85.80125687578155,4.2233885893702166,81.57786828641133,,,,,,,41.895331641767505,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,3,0.0,2,2,1.0,0.5114503816793893,1.955223880597015,,,1.0,0.5114503816793893,1.955223880597015,250.08479126594983,8.656925879834048,241.4278653861158,,,,,,,148.3421186968281,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,3,10.0,2,2,1.0,0.5114503816793893,1.955223880597015,,,1.0,0.5114503816793893,1.955223880597015,250.08479126594983,8.656925879834048,241.4278653861158,,,,,,,148.3421186968281,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,3,25.0,2,2,1.0,0.5114503816793893,1.955223880597015,,,1.0,0.5114503816793893,1.955223880597015,250.08479126594983,8.656925879834048,241.4278653861158,,,,,,,148.3421186968281,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,3,50.0,2,2,1.0,0.5114503816793893,1.955223880597015,,,1.0,0.5114503816793893,1.955223880597015,250.08479126594983,8.656925879834048,241.4278653861158,,,,,,,148.3421186968281,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,5,0.0,2,2,1.0,0.5572519083969466,1.7945205479452053,,,1.0,0.5572519083969466,1.7945205479452053,274.4382691666536,12.935992780267004,261.5022763863866,,,,,,,134.43278880920894,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,5,10.0,2,2,1.0,0.5572519083969466,1.7945205479452053,,,1.0,0.5572519083969466,1.7945205479452053,274.4382691666536,12.935992780267004,261.5022763863866,,,,,,,134.43278880920894,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,5,25.0,2,2,1.0,0.5572519083969466,1.7945205479452053,,,1.0,0.5572519083969466,1.7945205479452053,274.4382691666536,12.935992780267004,261.5022763863866,,,,,,,134.43278880920894,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,5,50.0,2,2,1.0,0.5572519083969466,1.7945205479452053,,,1.0,0.5572519083969466,1.7945205479452053,274.4382691666536,12.935992780267004,261.5022763863866,,,,,,,134.43278880920894,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,10,0.0,2,2,1.0,0.5801526717557252,1.723684210526316,,,1.0,0.5801526717557252,1.723684210526316,306.05825626952577,22.176827288085843,283.8814289814399,,,,,,,110.03501498378698,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,10,10.0,2,2,1.0,0.5801526717557252,1.723684210526316,,,1.0,0.5801526717557252,1.723684210526316,306.05825626952577,22.176827288085843,283.8814289814399,,,,,,,110.03501498378698,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,10,25.0,2,2,1.0,0.5801526717557252,1.723684210526316,,,1.0,0.5801526717557252,1.723684210526316,306.05825626952577,22.176827288085843,283.8814289814399,,,,,,,110.03501498378698,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,10,50.0,2,2,1.0,0.5801526717557252,1.723684210526316,,,1.0,0.5801526717557252,1.723684210526316,306.05825626952577,22.176827288085843,283.8814289814399,,,,,,,110.03501498378698,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,20,0.0,2,2,1.0,0.6106870229007634,1.6375,,,1.0,0.6106870229007634,1.6375,270.0151175243848,34.71548822943122,235.29962929495355,,,,,,,115.94099730042217,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,20,10.0,2,2,1.0,0.6106870229007634,1.6375,,,1.0,0.6106870229007634,1.6375,270.0151175243848,34.71548822943122,235.29962929495355,,,,,,,115.94099730042217,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,20,25.0,2,2,1.0,0.6106870229007634,1.6375,,,1.0,0.6106870229007634,1.6375,270.0151175243848,34.71548822943122,235.29962929495355,,,,,,,115.94099730042217,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,7,2024-07…2024-12,WINDOW_CLOSING,8,20,50.0,2,2,1.0,0.6106870229007634,1.6375,,,1.0,0.6106870229007634,1.6375,270.0151175243848,34.71548822943122,235.29962929495355,,,,,,,115.94099730042217,269.0094213072858,0.07608695652173914,0.0,0.0,135.0,0.8333333333333334
KZT,8,2025-01…2025-06,BUY_NOW,16,1,0.0,10,10,0.5,0.4358974358974359,1.1470588235294117,0.45882352941176474,1.835294117647059,0.5,0.4358974358974359,1.1470588235294117,10.005529194625273,-20.866948151706342,30.872477346331614,-28.915466027039013,93.21133195576216,-49.782414178745356,72.34438380405582,-54.625517271698094,80.56443671228794,78.16921390720644,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,1,10.0,10,10,0.5,0.46153846153846156,1.0833333333333333,0.43333333333333335,1.7333333333333334,0.5,0.46153846153846156,1.0833333333333333,10.005529194625273,-20.866948151706342,30.872477346331614,-28.915466027039013,93.21133195576216,-49.782414178745356,72.34438380405582,-54.625517271698094,80.56443671228794,78.16921390720644,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,1,25.0,10,10,0.8,0.5897435897435898,1.3565217391304347,0.8478260869565217,1.6956521739130435,0.8,0.5897435897435898,1.3565217391304347,10.005529194625273,-20.866948151706342,30.872477346331614,-28.915466027039013,93.21133195576216,-49.782414178745356,72.34438380405582,-54.625517271698094,80.56443671228794,78.16921390720644,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,1,50.0,10,10,0.8,0.6837606837606838,1.1700000000000002,0.73125,1.4625,0.8,0.6837606837606838,1.1700000000000002,10.005529194625273,-20.866948151706342,30.872477346331614,-28.915466027039013,93.21133195576216,-49.782414178745356,72.34438380405582,-54.625517271698094,80.56443671228794,78.16921390720644,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,3,0.0,10,10,0.3,0.24786324786324787,1.2103448275862068,0.0,2.4206896551724135,0.6,0.4017094017094017,1.4936170212765956,29.141295072800496,-41.503653584238705,70.64494865703921,-5.796663823360191,147.98137394007432,-47.3003174075989,106.4777203558356,-29.04287402406376,110.29154818917914,133.96587493362722,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,3,10.0,10,10,0.4,0.27350427350427353,1.4625,0.365625,2.5593749999999997,0.6,0.4188034188034188,1.4326530612244897,29.141295072800496,-41.503653584238705,70.64494865703921,-5.796663823360191,147.98137394007432,-47.3003174075989,106.4777203558356,-29.04287402406376,110.29154818917914,133.96587493362722,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,3,25.0,10,10,0.6,0.3418803418803419,1.755,0.8775,2.6325,0.7,0.47863247863247865,1.4625,29.141295072800496,-41.503653584238705,70.64494865703921,-5.796663823360191,147.98137394007432,-47.3003174075989,106.4777203558356,-29.04287402406376,110.29154818917914,133.96587493362722,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,3,50.0,10,10,0.6,0.39316239316239315,1.5260869565217392,0.7630434782608696,2.2891304347826087,0.7,0.5555555555555556,1.2599999999999998,29.141295072800496,-41.503653584238705,70.64494865703921,-5.796663823360191,147.98137394007432,-47.3003174075989,106.4777203558356,-29.04287402406376,110.29154818917914,133.96587493362722,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,5,0.0,10,10,0.2,0.17094017094017094,1.1700000000000002,0.0,2.925,0.4,0.3418803418803419,1.1700000000000002,2.0941185573567522,-62.349224834909016,64.44334339226577,-27.376660442659123,155.10918915708544,-89.72588527756814,92.75996432217642,-50.242248075083126,94.93665913062407,139.02479559432413,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
KZT,8,2025-01…2025-06,BUY_NOW,16,5,10.0,10,10,0.2,0.18803418803418803,1.0636363636363637,0.0,2.659090909090909,0.4,0.358974358974359,1.1142857142857143,2.0941185573567522,-62.349224834909016,64.44334339226577,-27.376660442659123,155.10918915708544,-89.72588527756814,92.75996432217642,-50.242248075083126,94.93665913062407,139.02479559432413,-53.4497483753219,0.3867403314917127,0.0,0.5140893063662245,33.0,0.0
