corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,8,2025-01…2025-06,BUY_NOW,25,3,0.0,15,15,0.2,0.20512820512820512,0.9750000000000001,0.0,1.9500000000000002,0.26666666666666666,0.36752136752136755,0.7255813953488371,-42.21466874149867,-38.72908977259208,-3.4855789689065872,-84.90216781570638,81.82084374718201,-123.63125758829847,43.09175397458993,-98.04317784201314,23.936185683623293,34.012345418211524,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,3,10.0,15,15,0.26666666666666666,0.24786324786324787,1.0758620689655172,0.2689655172413793,2.1517241379310343,0.3333333333333333,0.41025641025641024,0.8125,-42.21466874149867,-38.72908977259208,-3.4855789689065872,-84.90216781570638,81.82084374718201,-123.63125758829847,43.09175397458993,-98.04317784201314,23.936185683623293,34.012345418211524,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,3,25.0,15,15,0.3333333333333333,0.2905982905982906,1.1470588235294117,0.4588235294117647,2.064705882352941,0.4,0.48717948717948717,0.8210526315789475,-42.21466874149867,-38.72908977259208,-3.4855789689065872,-84.90216781570638,81.82084374718201,-123.63125758829847,43.09175397458993,-98.04317784201314,23.936185683623293,34.012345418211524,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,3,50.0,15,15,0.4,0.39316239316239315,1.0173913043478262,0.5044565217391307,1.6956521739130435,0.4666666666666667,0.5641025641025641,0.8272727272727273,-42.21466874149867,-38.72908977259208,-3.4855789689065872,-84.90216781570638,81.82084374718201,-123.63125758829847,43.09175397458993,-98.04317784201314,23.936185683623293,34.012345418211524,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,5,0.0,15,15,0.2,0.1452991452991453,1.3764705882352941,0.0,2.7529411764705882,0.26666666666666666,0.3418803418803419,0.78,-64.11954101132231,-58.125809929486536,-5.993731081835776,-96.49767126828505,94.88332308816906,-154.62348119777158,36.75751315868253,-131.25547969331916,15.676650251095934,31.877556392353977,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,5,10.0,15,15,0.26666666666666666,0.1794871794871795,1.4857142857142858,0.37142857142857144,2.9714285714285715,0.26666666666666666,0.36752136752136755,0.7255813953488371,-64.11954101132231,-58.125809929486536,-5.993731081835776,-96.49767126828505,94.88332308816906,-154.62348119777158,36.75751315868253,-131.25547969331916,15.676650251095934,31.877556392353977,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,5,25.0,15,15,0.26666666666666666,0.21367521367521367,1.248,0.312,2.496,0.3333333333333333,0.4358974358974359,0.7647058823529411,-64.11954101132231,-58.125809929486536,-5.993731081835776,-96.49767126828505,94.88332308816906,-154.62348119777158,36.75751315868253,-131.25547969331916,15.676650251095934,31.877556392353977,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,5,50.0,15,15,0.3333333333333333,0.3076923076923077,1.0833333333333333,0.4333333333333333,1.9499999999999997,0.4,0.5128205128205128,0.7800000000000001,-64.11954101132231,-58.125809929486536,-5.993731081835776,-96.49767126828505,94.88332308816906,-154.62348119777158,36.75751315868253,-131.25547969331916,15.676650251095934,31.877556392353977,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,10,0.0,15,15,0.2,0.08547008547008547,2.3400000000000003,0.0,4.680000000000001,0.26666666666666666,0.28205128205128205,0.9454545454545454,-103.37926334081999,-105.55423471131465,2.17497137049466,-107.12637530935612,114.98935234641095,-212.68061002067077,9.4351176350963,-186.3307735283863,-18.63558962569086,31.51247814808911,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,10,10.0,15,15,0.2,0.10256410256410256,1.9500000000000002,0.0,3.9000000000000004,0.26666666666666666,0.3247863247863248,0.8210526315789474,-103.37926334081999,-105.55423471131465,2.17497137049466,-107.12637530935612,114.98935234641095,-212.68061002067077,9.4351176350963,-186.3307735283863,-18.63558962569086,31.51247814808911,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,10,25.0,15,15,0.2,0.1282051282051282,1.5600000000000003,0.0,3.1200000000000006,0.26666666666666666,0.3504273504273504,0.7609756097560976,-103.37926334081999,-105.55423471131465,2.17497137049466,-107.12637530935612,114.98935234641095,-212.68061002067077,9.4351176350963,-186.3307735283863,-18.63558962569086,31.51247814808911,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,10,50.0,15,15,0.26666666666666666,0.17094017094017094,1.56,0.39,3.12,0.4666666666666667,0.452991452991453,1.030188679245283,-103.37926334081999,-105.55423471131465,2.17497137049466,-107.12637530935612,114.98935234641095,-212.68061002067077,9.4351176350963,-186.3307735283863,-18.63558962569086,31.51247814808911,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,20,0.0,15,15,0.0,0.017094017094017096,0.0,0.0,0.0,0.3333333333333333,0.1452991452991453,2.2941176470588234,-176.93223007103188,-189.98254467009855,13.050314599066667,-99.20582872976956,123.09981006484905,-289.1883733998681,-66.8827346052495,-292.46789392100203,-66.10239403075394,52.075363602779525,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,20,10.0,15,15,0.06666666666666667,0.03418803418803419,1.9499999999999997,0.0,5.85,0.3333333333333333,0.18803418803418803,1.7727272727272727,-176.93223007103188,-189.98254467009855,13.050314599066667,-99.20582872976956,123.09981006484905,-289.1883733998681,-66.8827346052495,-292.46789392100203,-66.10239403075394,52.075363602779525,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,20,25.0,15,15,0.06666666666666667,0.05128205128205128,1.3,0.0,3.9000000000000004,0.3333333333333333,0.20512820512820512,1.625,-176.93223007103188,-189.98254467009855,13.050314599066667,-99.20582872976956,123.09981006484905,-289.1883733998681,-66.8827346052495,-292.46789392100203,-66.10239403075394,52.075363602779525,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,BUY_NOW,25,20,50.0,15,15,0.13333333333333333,0.07692307692307693,1.7333333333333332,0.0,4.333333333333333,0.3333333333333333,0.2905982905982906,1.1470588235294117,-176.93223007103188,-189.98254467009855,13.050314599066667,-99.20582872976956,123.09981006484905,-289.1883733998681,-66.8827346052495,-292.46789392100203,-66.10239403075394,52.075363602779525,-127.43755559851373,0.580110497237569,0.0,0.4846001218597751,23.0,0.0
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,1,0.0,10,10,0.7,0.4017094017094017,1.7425531914893615,0.9957446808510638,2.4893617021276593,0.7,0.4017094017094017,1.7425531914893615,13.539426199294045,-19.729364729879737,33.26879092917378,-19.685937496804367,95.18381420872967,-39.415302226684105,75.45444947884994,-23.682840743430653,64.4289921052829,-5.112942107989404,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,1,10.0,10,10,0.7,0.4017094017094017,1.7425531914893615,0.9957446808510638,2.4893617021276593,0.7,0.4017094017094017,1.7425531914893615,13.539426199294045,-19.729364729879737,33.26879092917378,-19.685937496804367,95.18381420872967,-39.415302226684105,75.45444947884994,-23.682840743430653,64.4289921052829,-5.112942107989404,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,1,25.0,10,10,0.7,0.4017094017094017,1.7425531914893615,0.9957446808510638,2.4893617021276593,0.7,0.4017094017094017,1.7425531914893615,13.539426199294045,-19.729364729879737,33.26879092917378,-19.685937496804367,95.18381420872967,-39.415302226684105,75.45444947884994,-23.682840743430653,64.4289921052829,-5.112942107989404,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,1,50.0,10,10,0.7,0.4017094017094017,1.7425531914893615,0.9957446808510638,2.4893617021276593,0.7,0.4017094017094017,1.7425531914893615,13.539426199294045,-19.729364729879737,33.26879092917378,-19.685937496804367,95.18381420872967,-39.415302226684105,75.45444947884994,-23.682840743430653,64.4289921052829,-5.112942107989404,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,3,0.0,10,10,0.3,0.3504273504273504,0.8560975609756097,0.2853658536585366,1.7121951219512195,0.3,0.3504273504273504,0.8560975609756097,-31.418382432793937,-38.72908977259208,7.310707339798146,-51.59430651923511,63.1462195673301,-90.3233962918272,24.417129794738017,-93.62767870470923,17.976575169847337,-26.01451823998368,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,3,10.0,10,10,0.3,0.3504273504273504,0.8560975609756097,0.2853658536585366,1.7121951219512195,0.3,0.3504273504273504,0.8560975609756097,-31.418382432793937,-38.72908977259208,7.310707339798146,-51.59430651923511,63.1462195673301,-90.3233962918272,24.417129794738017,-93.62767870470923,17.976575169847337,-26.01451823998368,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,3,25.0,10,10,0.3,0.3504273504273504,0.8560975609756097,0.2853658536585366,1.7121951219512195,0.3,0.3504273504273504,0.8560975609756097,-31.418382432793937,-38.72908977259208,7.310707339798146,-51.59430651923511,63.1462195673301,-90.3233962918272,24.417129794738017,-93.62767870470923,17.976575169847337,-26.01451823998368,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,3,50.0,10,10,0.3,0.3504273504273504,0.8560975609756097,0.2853658536585366,1.7121951219512195,0.3,0.3504273504273504,0.8560975609756097,-31.418382432793937,-38.72908977259208,7.310707339798146,-51.59430651923511,63.1462195673301,-90.3233962918272,24.417129794738017,-93.62767870470923,17.976575169847337,-26.01451823998368,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,5,0.0,10,10,0.2,0.3418803418803419,0.5850000000000001,0.0,1.4625,0.2,0.3418803418803419,0.5850000000000001,-56.29458024719546,-58.125809929486536,1.8312296822910739,-61.49785947112677,57.58779898673165,-119.62366940061331,-0.5380109427548906,-131.64930267262417,-7.714236633530323,-48.23466254133412,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,5,10.0,10,10,0.2,0.3418803418803419,0.5850000000000001,0.0,1.4625,0.2,0.3418803418803419,0.5850000000000001,-56.29458024719546,-58.125809929486536,1.8312296822910739,-61.49785947112677,57.58779898673165,-119.62366940061331,-0.5380109427548906,-131.64930267262417,-7.714236633530323,-48.23466254133412,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,5,25.0,10,10,0.2,0.3418803418803419,0.5850000000000001,0.0,1.4625,0.2,0.3418803418803419,0.5850000000000001,-56.29458024719546,-58.125809929486536,1.8312296822910739,-61.49785947112677,57.58779898673165,-119.62366940061331,-0.5380109427548906,-131.64930267262417,-7.714236633530323,-48.23466254133412,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,5,50.0,10,10,0.2,0.3418803418803419,0.5850000000000001,0.0,1.4625,0.2,0.3418803418803419,0.5850000000000001,-56.29458024719546,-58.125809929486536,1.8312296822910739,-61.49785947112677,57.58779898673165,-119.62366940061331,-0.5380109427548906,-131.64930267262417,-7.714236633530323,-48.23466254133412,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,10,0.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-117.08618200868958,-105.55423471131465,-11.531947297374927,-96.96690974785568,63.023292151011745,-202.52114445917033,-42.530942560302904,-206.14890612527967,-57.19390409421722,-46.23157233441677,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,10,10.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-117.08618200868958,-105.55423471131465,-11.531947297374927,-96.96690974785568,63.023292151011745,-202.52114445917033,-42.530942560302904,-206.14890612527967,-57.19390409421722,-46.23157233441677,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,10,25.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-117.08618200868958,-105.55423471131465,-11.531947297374927,-96.96690974785568,63.023292151011745,-202.52114445917033,-42.530942560302904,-206.14890612527967,-57.19390409421722,-46.23157233441677,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,10,50.0,10,10,0.1,0.2222222222222222,0.45000000000000007,0.0,1.35,0.1,0.2222222222222222,0.45000000000000007,-117.08618200868958,-105.55423471131465,-11.531947297374927,-96.96690974785568,63.023292151011745,-202.52114445917033,-42.530942560302904,-206.14890612527967,-57.19390409421722,-46.23157233441677,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,20,0.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-208.6575349996454,-189.98254467009855,-18.67499032954686,-136.6125012562295,88.8393276989771,-326.59504592632805,-101.14321697112145,-333.5502497232112,-87.94464417250893,-43.197332461509696,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,20,10.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-208.6575349996454,-189.98254467009855,-18.67499032954686,-136.6125012562295,88.8393276989771,-326.59504592632805,-101.14321697112145,-333.5502497232112,-87.94464417250893,-43.197332461509696,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,20,25.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-208.6575349996454,-189.98254467009855,-18.67499032954686,-136.6125012562295,88.8393276989771,-326.59504592632805,-101.14321697112145,-333.5502497232112,-87.94464417250893,-43.197332461509696,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,8,2025-01…2025-06,WINDOW_CLOSING,25,20,50.0,10,10,0.1,0.08547008547008547,1.1700000000000002,0.0,3.51,0.1,0.08547008547008547,1.1700000000000002,-208.6575349996454,-189.98254467009855,-18.67499032954686,-136.6125012562295,88.8393276989771,-326.59504592632805,-101.14321697112145,-333.5502497232112,-87.94464417250893,-43.197332461509696,-98.02696053152715,0.3867403314917127,0.0,0.4237827706911807,32.0,0.16666666666666666
AMD,9,2025-07…2025-12,BUY_NOW,18,1,0.0,15,15,0.4,0.5153846153846153,0.7761194029850748,0.2587064676616916,1.2935323383084578,0.4,0.5153846153846153,0.7761194029850748,-25.099110451651143,1.5522962446424633,-26.651406696293606,-68.61546497108873,8.586005792769647,-67.06316872644626,10.13830203741211,-65.15969906048345,18.300509844771923,14.838149336172963,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,1,10.0,15,15,0.4,0.5461538461538461,0.7323943661971832,0.24413145539906106,1.2206572769953052,0.4,0.5461538461538461,0.7323943661971832,-25.099110451651143,1.5522962446424633,-26.651406696293606,-68.61546497108873,8.586005792769647,-67.06316872644626,10.13830203741211,-65.15969906048345,18.300509844771923,14.838149336172963,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,1,25.0,15,15,0.6,0.6461538461538462,0.9285714285714285,0.5158730158730158,1.2406746031745892,0.6,0.6461538461538462,0.9285714285714285,-25.099110451651143,1.5522962446424633,-26.651406696293606,-68.61546497108873,8.586005792769647,-67.06316872644626,10.13830203741211,-65.15969906048345,18.300509844771923,14.838149336172963,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,1,50.0,15,15,0.7333333333333333,0.8,0.9166666666666665,0.5833333333333333,1.1666666666666665,0.7333333333333333,0.8,0.9166666666666665,-25.099110451651143,1.5522962446424633,-26.651406696293606,-68.61546497108873,8.586005792769647,-67.06316872644626,10.13830203741211,-65.15969906048345,18.300509844771923,14.838149336172963,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,3,0.0,15,15,0.26666666666666666,0.35384615384615387,0.753623188405797,0.18840579710144925,1.507246376811594,0.4,0.5076923076923077,0.787878787878788,7.711284139703199,2.7897934561585536,4.921490683544645,-42.370547493328594,55.063675427411674,-39.58075403717004,57.85346888357023,-17.093402175891804,32.06482749245673,44.39606432149644,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,3,10.0,15,15,0.26666666666666666,0.3923076923076923,0.6797385620915033,0.16993464052287582,1.3594771241830066,0.4666666666666667,0.5307692307692308,0.8792270531400966,7.711284139703199,2.7897934561585536,4.921490683544645,-42.370547493328594,55.063675427411674,-39.58075403717004,57.85346888357023,-17.093402175891804,32.06482749245673,44.39606432149644,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,3,25.0,15,15,0.3333333333333333,0.4307692307692308,0.7738095238095237,0.3095238095238095,1.3928571428571428,0.6,0.6230769230769231,0.9629629629629629,7.711284139703199,2.7897934561585536,4.921490683544645,-42.370547493328594,55.063675427411674,-39.58075403717004,57.85346888357023,-17.093402175891804,32.06482749245673,44.39606432149644,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,3,50.0,15,15,0.4666666666666667,0.5769230769230769,0.808888888888889,0.34666666666666673,1.271111111111111,0.8,0.7384615384615385,1.0833333333333333,7.711284139703199,2.7897934561585536,4.921490683544645,-42.370547493328594,55.063675427411674,-39.58075403717004,57.85346888357023,-17.093402175891804,32.06482749245673,44.39606432149644,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,5,0.0,15,15,0.26666666666666666,0.2846153846153846,0.9369369369369369,0.23423423423423423,1.8738738738738738,0.5333333333333333,0.5153846153846153,1.0348258706467663,14.514059150329661,3.6932407460636463,10.820818404266015,-48.91694063813225,68.31487117402767,-45.22369989206861,72.00811192009132,-27.19489222555878,51.75111106162513,50.32307992952719,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,5,10.0,15,15,0.26666666666666666,0.3230769230769231,0.8253968253968254,0.20634920634920634,1.6507936507936507,0.5333333333333333,0.5538461538461539,0.9629629629629629,14.514059150329661,3.6932407460636463,10.820818404266015,-48.91694063813225,68.31487117402767,-45.22369989206861,72.00811192009132,-27.19489222555878,51.75111106162513,50.32307992952719,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,5,25.0,15,15,0.3333333333333333,0.38461538461538464,0.8666666666666666,0.3466666666666666,1.5599999999999998,0.5333333333333333,0.5846153846153846,0.9122807017543859,14.514059150329661,3.6932407460636463,10.820818404266015,-48.91694063813225,68.31487117402767,-45.22369989206861,72.00811192009132,-27.19489222555878,51.75111106162513,50.32307992952719,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,5,50.0,15,15,0.4,0.49230769230769234,0.8125,0.40625,1.3541666666666665,0.8,0.6615384615384615,1.2093023255813955,14.514059150329661,3.6932407460636463,10.820818404266015,-48.91694063813225,68.31487117402767,-45.22369989206861,72.00811192009132,-27.19489222555878,51.75111106162513,50.32307992952719,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,10,0.0,15,15,0.2,0.2,1.0,0.0,2.0,0.5333333333333333,0.49230769230769234,1.0833333333333333,27.23741168171763,5.086011684575519,22.151399997142114,-30.96585257827337,76.12661050398633,-25.879840893697853,81.21262218856185,-23.959128312845518,81.88582690678092,55.691487536483415,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,10,10.0,15,15,0.2,0.23076923076923078,0.8666666666666667,0.0,1.7333333333333334,0.5333333333333333,0.5230769230769231,1.0196078431372548,27.23741168171763,5.086011684575519,22.151399997142114,-30.96585257827337,76.12661050398633,-25.879840893697853,81.21262218856185,-23.959128312845518,81.88582690678092,55.691487536483415,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,10,25.0,15,15,0.3333333333333333,0.2846153846153846,1.1711711711711712,0.46846846846846846,2.1081081081081083,0.5333333333333333,0.5384615384615384,0.9904761904761905,27.23741168171763,5.086011684575519,22.151399997142114,-30.96585257827337,76.12661050398633,-25.879840893697853,81.21262218856185,-23.959128312845518,81.88582690678092,55.691487536483415,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,10,50.0,15,15,0.4,0.3923076923076923,1.019607843137255,0.5098039215686275,1.6993464052287581,0.6666666666666666,0.6153846153846154,1.0833333333333333,27.23741168171763,5.086011684575519,22.151399997142114,-30.96585257827337,76.12661050398633,-25.879840893697853,81.21262218856185,-23.959128312845518,81.88582690678092,55.691487536483415,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,20,0.0,15,15,0.2,0.15384615384615385,1.3,0.0,2.6,0.5333333333333333,0.4846153846153846,1.1005291005291005,55.301485652604775,3.4633601708443584,51.838125481760414,-3.6457882454992965,108.07666834477763,-0.18242807465493788,111.54002851562198,6.4859895900887725,102.06386110282362,71.56524651868985,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,20,10.0,15,15,0.2,0.18461538461538463,1.0833333333333333,0.0,2.1666666666666665,0.6,0.5153846153846153,1.164179104477612,55.301485652604775,3.4633601708443584,51.838125481760414,-3.6457882454992965,108.07666834477763,-0.18242807465493788,111.54002851562198,6.4859895900887725,102.06386110282362,71.56524651868985,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,20,25.0,15,15,0.26666666666666666,0.23076923076923078,1.1555555555555554,0.28888888888888886,2.022222222222222,0.6666666666666666,0.5461538461538461,1.2206572769953052,55.301485652604775,3.4633601708443584,51.838125481760414,-3.6457882454992965,108.07666834477763,-0.18242807465493788,111.54002851562198,6.4859895900887725,102.06386110282362,71.56524651868985,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,BUY_NOW,18,20,50.0,15,15,0.26666666666666666,0.3076923076923077,0.8666666666666666,0.21666666666666665,1.5166666666666666,0.8,0.6,1.3333333333333335,55.301485652604775,3.4633601708443584,51.838125481760414,-3.6457882454992965,108.07666834477763,-0.18242807465493788,111.54002851562198,6.4859895900887725,102.06386110282362,71.56524651868985,17.73634236359885,0.5706521739130435,0.0,0.5345652439132196,28.0,0.0
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,1,0.0,3,3,0.6666666666666666,0.5153846153846153,1.2935323383084578,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,-36.918751518063566,1.5522962446424633,-38.47104776270603,,,,,,,-67.19980280516013,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,1,10.0,3,3,0.6666666666666666,0.5153846153846153,1.2935323383084578,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,-36.918751518063566,1.5522962446424633,-38.47104776270603,,,,,,,-67.19980280516013,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,1,25.0,3,3,0.6666666666666666,0.5153846153846153,1.2935323383084578,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,-36.918751518063566,1.5522962446424633,-38.47104776270603,,,,,,,-67.19980280516013,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,1,50.0,3,3,0.6666666666666666,0.5153846153846153,1.2935323383084578,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,-36.918751518063566,1.5522962446424633,-38.47104776270603,,,,,,,-67.19980280516013,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,3,0.0,3,3,0.3333333333333333,0.49230769230769234,0.6770833333333333,,,0.3333333333333333,0.49230769230769234,0.6770833333333333,-68.02950799261816,2.7897934561585536,-70.81930144877671,,,,,,,-93.91336691744152,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
AMD,9,2025-07…2025-12,WINDOW_CLOSING,18,3,10.0,3,3,0.3333333333333333,0.49230769230769234,0.6770833333333333,,,0.3333333333333333,0.49230769230769234,0.6770833333333333,-68.02950799261816,2.7897934561585536,-70.81930144877671,,,,,,,-93.91336691744152,-60.93742393850928,0.1141304347826087,0.0,0.8909090909090909,147.0,0.6666666666666666
