window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
120,0.3,3,5,79,0.3367844092570037,0.5949367088607594,0.5349733212083808,1.1120866878313393,0.1518987341772152,0.7647306677395075,28.235453178858982,0.46296296296296297,TJS,False
120,0.4,0,1,473,2.0164433617539586,0.5940803382663847,0.5323477695138066,1.1159628579057606,0.20930232558139536,1.061078468697998,29.45737576940112,0.37037037037037035,TJS,True
120,0.4,0,3,169,0.7204628501827041,0.5857988165680473,0.5325235096184431,1.1000431079329744,0.20118343195266272,1.0227249044808957,22.483874375858843,0.37037037037037035,TJS,False
120,0.4,0,5,104,0.4433617539585871,0.5769230769230769,0.5330955404042534,1.0822132867320338,0.19230769230769232,0.9754290757577857,19.25921982262558,0.37037037037037035,TJS,False
120,0.4,3,1,399,1.7009744214372717,0.5764411027568922,0.535732877166854,1.0759860507447625,0.19799498746867167,0.9950669734131709,20.11504666406111,0.37037037037037035,TJS,False
120,0.4,3,3,152,0.6479902557856273,0.5526315789473685,0.5355214641020215,1.0319503810627604,0.17763157894736842,0.8950706579019649,10.355877342366858,0.37037037037037035,TJS,False
120,0.4,3,5,95,0.4049939098660171,0.5578947368421052,0.5348152952467594,1.0431540417794094,0.17894736842105263,0.903520501095619,13.06760817062597,0.37037037037037035,TJS,False
120,0.5,0,1,536,2.285018270401949,0.5597014925373134,0.5324901571849073,1.051102043831689,0.20149253731343283,1.0197211988164216,17.28149624372429,0.3333333333333333,TJS,True
120,0.5,0,3,189,0.8057247259439708,0.5291005291005291,0.5333917511924569,0.9919548397920772,0.18518518518518517,0.9370019961780093,10.479033851271472,0.3333333333333333,TJS,False
120,0.5,0,5,116,0.49451887941534717,0.5172413793103449,0.5337871172160049,0.9690031149647163,0.1896551724137931,0.9580880971017466,1.0647252138655745,0.3333333333333333,TJS,False
120,0.5,3,1,462,1.969549330085262,0.538961038961039,0.5354364659321528,1.0065826167120504,0.19047619047619047,0.9565046496105151,7.262872005778951,0.3333333333333333,TJS,False
120,0.5,3,3,171,0.7289890377588307,0.5146198830409356,0.5353337699893211,0.9613065939240136,0.18128654970760233,0.9124044505167652,2.8729894485927763,0.3333333333333333,TJS,False
120,0.5,3,5,105,0.44762484774665046,0.49523809523809526,0.5357069963183453,0.9244570234132218,0.17142857142857143,0.8613292016769314,-5.74582350297171,0.3333333333333333,TJS,False
250,0.05,0,1,105,0.44762484774665046,0.7523809523809524,0.5195906843416825,1.4480262542316618,0.3142857142857143,1.7256019992894942,138.8877024791296,0.7407407407407407,TJS,True
250,0.05,0,3,43,0.18331303288672351,0.7441860465116279,0.5240108614963533,1.420172941428251,0.37209302325581395,2.0229106685128655,145.75257222275357,0.7407407407407407,TJS,False
250,0.05,0,5,30,0.12789281364190014,0.7666666666666667,0.5276060919817296,1.4531042728998957,0.3333333333333333,1.7711344154346669,150.6605234406828,0.7407407407407407,TJS,True
250,0.05,3,1,79,0.3367844092570037,0.6708860759493671,0.5166571521939654,1.298513091516249,0.25316455696202533,1.366593114426992,125.1764195686365,0.7407407407407407,TJS,False
250,0.05,3,3,36,0.15347137637028016,0.6666666666666666,0.5240104254100422,1.272239318797894,0.25,1.3394408329050602,123.05507920686983,0.7407407407407407,TJS,False
250,0.05,3,5,29,0.12362971985383679,0.7241379310344828,0.5273891191161083,1.3730619475959627,0.3103448275862069,1.638282963814749,148.90818459788574,0.7407407407407407,TJS,False
250,0.1,0,1,183,0.7801461632155908,0.6994535519125683,0.5224667537495375,1.338752268719237,0.2896174863387978,1.581251817199446,104.32697072034235,0.6481481481481481,TJS,True
250,0.1,0,3,69,0.2941534713763703,0.6956521739130435,0.5259813982811856,1.3225794223641976,0.2898550724637681,1.568287623552625,97.78965730753126,0.6481481481481481,TJS,False
250,0.1,0,5,46,0.19610231425091354,0.6956521739130435,0.5250656438779161,1.3248861014315207,0.32608695652173914,1.770723721032328,114.32787345064905,0.6481481481481481,TJS,False
250,0.1,3,1,155,0.6607795371498173,0.6451612903225806,0.5213065322157578,1.2375852793948148,0.25161290322580643,1.3577573504573124,90.61579399091369,0.6481481481481481,TJS,False
250,0.1,3,3,65,0.27710109622411694,0.6461538461538462,0.5255770281857706,1.2294179758660542,0.26153846153846155,1.4091213813489625,88.52018953050016,0.6481481481481481,TJS,False
250,0.1,3,5,42,0.17904993909866018,0.6666666666666666,0.5255069625870326,1.268616239420911,0.30952380952380953,1.6594100530517393,109.44113013537938,0.6481481481481481,TJS,False
250,0.15,0,1,229,0.9762484774665043,0.6986899563318777,0.5251294165035056,1.330510031191927,0.27074235807860264,1.4555602307673032,97.46502876427148,0.6111111111111112,TJS,True
250,0.15,0,3,84,0.35809987819732036,0.6785714285714286,0.5253983141732994,1.2915371257693187,0.30952380952380953,1.667876059889697,93.6600639918684,0.6111111111111112,TJS,False
250,0.15,0,5,57,0.24299634591961025,0.7017543859649122,0.5274368638176885,1.3304993149046889,0.2807017543859649,1.5083369252144507,85.51104734342415,0.6111111111111112,TJS,False
250,0.15,3,1,201,0.8568818514007309,0.6567164179104478,0.5246056365003974,1.2518287494799922,0.23880597014925373,1.2697952015995781,85.93584086461267,0.6111111111111112,TJS,False
250,0.15,3,3,77,0.328258221680877,0.6493506493506493,0.5252094211841104,1.2363651967374394,0.24675324675324675,1.321944882996352,78.19226839426612,0.6111111111111112,TJS,False
250,0.15,3,5,53,0.2259439707673569,0.6792452830188679,0.5264918261786847,1.2901345267767568,0.2641509433962264,1.4039608749755763,73.37265881410055,0.6111111111111112,TJS,False
250,0.2,0,1,275,1.1723507917174179,0.6872727272727273,0.5279414250169516,1.3017973106593401,0.24727272727272728,1.3162232764041775,81.49640379196819,0.5925925925925926,TJS,True
250,0.2,0,3,102,0.43483556638246046,0.6568627450980392,0.5297029160669026,1.2400587672337378,0.21568627450980393,1.1449136900603478,61.49422095288033,0.5925925925925926,TJS,False
250,0.2,0,5,66,0.28136419001218027,0.6363636363636364,0.5288278579642727,1.2033474159499153,0.22727272727272727,1.211723749639019,51.064342701455665,0.5925925925925926,TJS,False
250,0.2,3,1,247,1.0529841656516443,0.6518218623481782,0.5278339612831529,1.2348994383832625,0.21862348178137653,1.1521461084283213,70.30414360145839,0.5925925925925926,TJS,False
250,0.2,3,3,96,0.4092570036540804,0.625,0.5294967831179984,1.180366000185347,0.19791666666666666,1.0427053713038992,54.988670942464296,0.5925925925925926,TJS,False
250,0.2,3,5,63,0.2685749086479903,0.6190476190476191,0.5286718616095244,1.170948681026731,0.1746031746031746,0.9288113375376883,42.26286668307458,0.5925925925925926,TJS,False
250,0.3,0,1,372,1.5858708891595616,0.5913978494623656,0.531308282709779,1.113097364953766,0.21774193548387097,1.1488588531487722,49.28940695065797,0.5555555555555556,TJS,False
250,0.3,0,3,129,0.5499390986601705,0.5891472868217055,0.5320567729460272,1.1073015452083526,0.20930232558139536,1.103590558964639,40.77751656340274,0.5555555555555556,TJS,False
250,0.3,0,5,81,0.34531059683313037,0.5432098765432098,0.5318422092262554,1.0213741352599535,0.19753086419753085,1.043987564848219,37.905603647758205,0.5740740740740741,TJS,False
250,0.3,3,1,344,1.4665042630937881,0.5581395348837209,0.5315051678061479,1.0501112099953978,0.19476744186046513,1.0196187905143859,38.63160410585388,0.5555555555555556,TJS,False
250,0.3,3,3,123,0.5243605359317906,0.5447154471544715,0.5322886624774741,1.0233459503329612,0.18699186991869918,0.9795341231743822,31.37907956410966,0.5555555555555556,TJS,False
250,0.3,3,5,77,0.328258221680877,0.5324675324675324,0.5321201367246616,1.000652852089021,0.23376623376623376,1.2275714410301481,44.675129591147744,0.5740740740740741,TJS,False
250,0.4,0,1,431,1.8373934226552986,0.5777262180974478,0.5323602444147671,1.0852166820468578,0.2088167053364269,1.1027722256620203,43.71591170486696,0.5,TJS,False
250,0.4,0,3,147,0.6266747868453106,0.5850340136054422,0.5315336581905216,1.1006528083227123,0.19047619047619047,1.0091528287780251,38.08956288537669,0.5,TJS,False
250,0.4,0,5,91,0.38794153471376375,0.5384615384615384,0.5323132684976921,1.0115500971471143,0.1978021978021978,1.043352539454475,41.51807527817485,0.5185185185185185,TJS,False
250,0.4,3,1,403,1.718026796589525,0.5483870967741935,0.5326013942929074,1.029638868111195,0.18858560794044665,0.9893438563981469,34.23119198899909,0.5,TJS,False
250,0.4,3,3,142,0.605359317904994,0.5352112676056338,0.5320158018939546,1.0060063360905886,0.16901408450704225,0.8927687327046482,31.90712831254347,0.5,TJS,False
250,0.4,3,5,88,0.3751522533495737,0.5454545454545454,0.5319837646390542,1.025321789330603,0.20454545454545456,1.073428518068381,41.14744415197648,0.5185185185185185,TJS,False
250,0.5,0,1,526,2.2423873325213157,0.5779467680608364,0.535677697067835,1.0789076551522898,0.22813688212927757,1.1909269092983665,45.466296970448624,0.37037037037037035,TJS,True
250,0.5,0,3,182,0.7758830694275275,0.5989010989010989,0.536404718420075,1.1165097515642677,0.24725274725274726,1.286125282285278,50.27001486307738,0.37037037037037035,TJS,False
250,0.5,0,5,112,0.47746650426309384,0.5892857142857143,0.5375557241597668,1.096231865462515,0.21428571428571427,1.1082355764448895,43.713216035883946,0.37037037037037035,TJS,False
250,0.5,3,1,498,2.123020706455542,0.5542168674698795,0.5360593679015226,1.033872180313604,0.21285140562248997,1.1045355408872122,37.889326572740856,0.37037037037037035,TJS,False
250,0.5,3,3,174,0.7417783191230207,0.5574712643678161,0.5369485763724108,1.0382209561557185,0.22413793103448276,1.1618290377652363,38.48598091462275,0.37037037037037035,TJS,False
250,0.5,3,5,109,0.4646772228989038,0.5779816513761468,0.5379281742334945,1.0744587829029877,0.22018348623853212,1.1349754148538458,48.054556203121635,0.37037037037037035,TJS,False
