window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
40,0.4,3,1,302,1.287454323995128,0.4602649006622517,0.472171062494519,0.9747842195805773,0.16556291390728478,0.9475634770105618,16.6190720514617,0.2962962962962963,KGS,False
40,0.4,3,3,121,0.5158343483556639,0.4462809917355372,0.4749528649509967,0.9396321712504719,0.1652892561983471,0.9334433351975636,4.9483301191908975,0.2962962962962963,KGS,False
40,0.4,3,5,84,0.35809987819732036,0.4642857142857143,0.48074807904819916,0.965756774743484,0.19047619047619047,1.0608260983344204,0.8727428432805089,0.3148148148148148,KGS,False
40,0.5,0,1,552,2.3532277710109626,0.48007246376811596,0.46701843610594923,1.0279518465502404,0.17028985507246377,0.9778641125437647,15.342607397744079,0.25925925925925924,KGS,False
40,0.5,0,3,199,0.8483556638246041,0.46733668341708545,0.4748438704989551,0.9841901990353561,0.16080402010050251,0.8994418186512353,7.29922938625096,0.25925925925925924,KGS,False
40,0.5,0,5,122,0.5200974421437272,0.5081967213114754,0.47685906177716564,1.0657168166575677,0.18032786885245902,1.0005990689470885,13.147025772530856,0.25925925925925924,KGS,False
40,0.5,3,1,378,1.6114494518879416,0.47354497354497355,0.48813261451080087,0.9701154142702658,0.17195767195767195,0.9281140832163293,7.095136367707754,0.25925925925925924,KGS,False
40,0.5,3,3,148,0.630937880633374,0.44594594594594594,0.48985611616040053,0.910361086111097,0.1554054054054054,0.8347016870781864,-0.6744085799782885,0.25925925925925924,KGS,False
40,0.5,3,5,100,0.4263093788063338,0.51,0.49752089463491717,1.025082575424777,0.19,0.9883145224746581,5.9069688650276815,0.25925925925925924,KGS,False
60,0.05,0,1,171,0.7289890377588307,0.45614035087719296,0.38679729536522683,1.1792749234362927,0.18128654970760233,1.3381450446018828,42.728410582654824,0.5925925925925926,KGS,False
60,0.05,0,3,70,0.29841656516443366,0.44285714285714284,0.3879231621092088,1.141610468550648,0.14285714285714285,1.0403114965900186,31.454893617418456,0.5925925925925926,KGS,False
60,0.05,0,5,52,0.22168087697929356,0.46153846153846156,0.40354685564882353,1.1437047645840257,0.19230769230769232,1.3298366109468194,51.667591438624214,0.5925925925925926,KGS,False
60,0.05,3,1,49,0.20889159561510354,0.2857142857142857,0.37001975506958895,0.772159544996596,0.16326530612244897,1.2946214073935918,23.941041775681956,0.6481481481481481,KGS,False
60,0.05,3,3,29,0.12362971985383679,0.3103448275862069,0.3912446281331606,0.7932245078150457,0.13793103448275862,0.9923365537659805,12.382098524062263,0.6481481481481481,KGS,False
60,0.05,3,5,27,0.11510353227771011,0.3333333333333333,0.39458468605755426,0.8447700711950925,0.14814814814814814,1.0621537177741824,18.477605547242824,0.6481481481481481,KGS,False
60,0.1,0,1,232,0.9890377588306943,0.47844827586206895,0.40496735193105715,1.1814490071375467,0.19827586206896552,1.3910463473870815,46.48306412909899,0.5370370370370371,KGS,False
60,0.1,0,3,94,0.40073081607795374,0.5106382978723404,0.4187343860302603,1.219480212058435,0.23404255319148937,1.5698297998328579,54.564498207785974,0.5370370370370371,KGS,False
60,0.1,0,5,65,0.27710109622411694,0.5230769230769231,0.4258931652527086,1.2281881132479537,0.26153846153846155,1.71895160527855,63.19571669259539,0.5370370370370371,KGS,False
60,0.1,3,1,98,0.4177831912302071,0.41836734693877553,0.41925460803247316,0.997883717729755,0.21428571428571427,1.4576138868986552,41.72451020651424,0.5555555555555556,KGS,False
60,0.1,3,3,54,0.23020706455542023,0.4444444444444444,0.4390065057205127,1.0123869205879006,0.24074074074074073,1.5369547536012604,36.20838920478872,0.5555555555555556,KGS,False
60,0.1,3,5,41,0.17478684531059685,0.4634146341463415,0.44621373549900134,1.0385485637910818,0.21951219512195122,1.3900340426269482,32.148105960827465,0.5555555555555556,KGS,False
60,0.15,0,1,294,1.2533495736906213,0.46598639455782315,0.40812973636259886,1.1417604576203242,0.18027210884353742,1.2511470046946793,42.80528600463265,0.48148148148148145,KGS,False
60,0.15,0,3,114,0.4859926918392205,0.4649122807017544,0.4217140630461568,1.1024348520501426,0.20175438596491227,1.3462739032323632,41.27365155102253,0.5,KGS,False
60,0.15,0,5,72,0.3069427527405603,0.5,0.4248715006821995,1.1768264032705644,0.2222222222222222,1.4658066503576794,45.223834067363676,0.5,KGS,False
60,0.15,3,1,152,0.6479902557856273,0.4276315789473684,0.42051204488778654,1.0169306305161407,0.18421052631578946,1.2467870588077574,40.523964525709395,0.48148148148148145,KGS,False
