corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,0,2021-01…2021-06,BUY_NOW,13,5,25.0,11,11,0.18181818181818182,0.3389830508474576,0.5363636363636364,0.0,1.3409090909090908,0.6363636363636364,0.635593220338983,1.0012121212121212,-14.017152290133138,11.119391346840903,-25.13654363697404,-53.95203893614435,2.8092730194135687,-42.83264758930344,13.928664366254472,-41.235131434868286,7.23571483386809,27.832443264468722,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,5,50.0,11,11,0.36363636363636365,0.5423728813559322,0.6704545454545455,0.16761363636363638,1.1732954545454546,0.8181818181818182,0.7288135593220338,1.1226215644820297,-14.017152290133138,11.119391346840903,-25.13654363697404,-53.95203893614435,2.8092730194135687,-42.83264758930344,13.928664366254472,-41.235131434868286,7.23571483386809,27.832443264468722,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,10,0.0,11,11,0.18181818181818182,0.19491525423728814,0.9328063241106719,0.0,2.3320158102766797,0.2727272727272727,0.4322033898305085,0.6310160427807486,-3.079681777606363,24.192897170531936,-27.2725789481383,-70.560472063509,20.170152700815443,-46.36757489297706,44.36304987134738,-52.04579957513708,43.48952072277789,32.621679017072424,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,10,10.0,11,11,0.18181818181818182,0.2033898305084746,0.8939393939393939,0.0,2.2348484848484844,0.2727272727272727,0.4661016949152542,0.5851239669421487,-3.079681777606363,24.192897170531936,-27.2725789481383,-70.560472063509,20.170152700815443,-46.36757489297706,44.36304987134738,-52.04579957513708,43.48952072277789,32.621679017072424,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,10,25.0,11,11,0.18181818181818182,0.2288135593220339,0.7946127946127947,0.0,1.9865319865319864,0.36363636363636365,0.5508474576271186,0.6601398601398601,-3.079681777606363,24.192897170531936,-27.2725789481383,-70.560472063509,20.170152700815443,-46.36757489297706,44.36304987134738,-52.04579957513708,43.48952072277789,32.621679017072424,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,10,50.0,11,11,0.2727272727272727,0.4152542372881356,0.6567717996289424,0.0,1.3135435992578848,0.7272727272727273,0.6949152542372882,1.0465631929046564,-3.079681777606363,24.192897170531936,-27.2725789481383,-70.560472063509,20.170152700815443,-46.36757489297706,44.36304987134738,-52.04579957513708,43.48952072277789,32.621679017072424,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,20,0.0,11,11,0.09090909090909091,0.13559322033898305,0.6704545454545455,0.0,2.0113636363636362,0.5454545454545454,0.5084745762711864,1.0727272727272728,30.1105752794182,43.40759409925216,-13.297018819833959,-83.33274155234648,59.62748048254034,-39.925147453094326,103.0350745817925,-72.02895569987125,111.17335971319133,60.9048382681218,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,20,10.0,11,11,0.09090909090909091,0.16101694915254236,0.5645933014354068,0.0,1.69377990430622,0.5454545454545454,0.5338983050847458,1.0216450216450215,30.1105752794182,43.40759409925216,-13.297018819833959,-83.33274155234648,59.62748048254034,-39.925147453094326,103.0350745817925,-72.02895569987125,111.17335971319133,60.9048382681218,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,20,25.0,11,11,0.09090909090909091,0.1864406779661017,0.48760330578512395,0.0,1.4628099173553717,0.5454545454545454,0.5508474576271186,0.9902097902097902,30.1105752794182,43.40759409925216,-13.297018819833959,-83.33274155234648,59.62748048254034,-39.925147453094326,103.0350745817925,-72.02895569987125,111.17335971319133,60.9048382681218,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,BUY_NOW,13,20,50.0,11,11,0.09090909090909091,0.2796610169491525,0.325068870523416,0.0,0.9752066115702479,0.5454545454545454,0.5932203389830508,0.9194805194805195,30.1105752794182,43.40759409925216,-13.297018819833959,-83.33274155234648,59.62748048254034,-39.925147453094326,103.0350745817925,-72.02895569987125,111.17335971319133,60.9048382681218,-21.28154043784878,0.42541436464088395,0.0,0.4287413617377304,28.0,0.16666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,1,0.0,2,2,1.0,0.4745762711864407,2.107142857142857,,,1.0,0.4745762711864407,2.107142857142857,40.47507587608079,2.439534227944096,38.03554164813669,,,,,,,-27.027376106156797,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,1,10.0,2,2,1.0,0.4745762711864407,2.107142857142857,,,1.0,0.4745762711864407,2.107142857142857,40.47507587608079,2.439534227944096,38.03554164813669,,,,,,,-27.027376106156797,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,1,25.0,2,2,1.0,0.4745762711864407,2.107142857142857,,,1.0,0.4745762711864407,2.107142857142857,40.47507587608079,2.439534227944096,38.03554164813669,,,,,,,-27.027376106156797,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,1,50.0,2,2,1.0,0.4745762711864407,2.107142857142857,,,1.0,0.4745762711864407,2.107142857142857,40.47507587608079,2.439534227944096,38.03554164813669,,,,,,,-27.027376106156797,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,3,0.0,2,2,1.0,0.5,2.0,,,1.0,0.5,2.0,90.75063307426579,6.47490088087447,84.27573219339132,,,,,,,1.9708510827143328,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,3,10.0,2,2,1.0,0.5,2.0,,,1.0,0.5,2.0,90.75063307426579,6.47490088087447,84.27573219339132,,,,,,,1.9708510827143328,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,3,25.0,2,2,1.0,0.5,2.0,,,1.0,0.5,2.0,90.75063307426579,6.47490088087447,84.27573219339132,,,,,,,1.9708510827143328,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
AMD,0,2021-01…2021-06,WINDOW_CLOSING,13,3,50.0,2,2,1.0,0.5,2.0,,,1.0,0.5,2.0,90.75063307426579,6.47490088087447,84.27573219339132,,,,,,,1.9708510827143328,238.24626002526662,0.07734806629834254,0.0,0.0,90.0,0.6666666666666666
