indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,0.0,6,6,0.3333333333333333,0.4444444444444444,0.75,0.0,1.5,0.3333333333333333,0.4444444444444444,0.75,16.104163134096527,12.647688147121416,3.4564749869751115,-101.98731613847899,127.22284225040457,-89.33962799135757,139.87053039752598,-79.01966878161026,111.22799504980333,129.63679256438766,-1.3660262376894792,0.23204419889502761,0.0,0.7755682876982476,56.0,0.3333333333333333,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,10.0,6,6,0.3333333333333333,0.4444444444444444,0.75,0.0,1.5,0.3333333333333333,0.4444444444444444,0.75,16.104163134096527,12.647688147121416,3.4564749869751115,-101.98731613847899,127.22284225040457,-89.33962799135757,139.87053039752598,-79.01966878161026,111.22799504980333,129.63679256438766,-1.3660262376894792,0.23204419889502761,0.0,0.7755682876982476,56.0,0.3333333333333333,,,,,,,
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,25.0,6,6,0.3333333333333333,0.4444444444444444,0.75,0.0,1.5,0.3333333333333333,0.4444444444444444,0.75,16.104163134096527,12.647688147121416,3.4564749869751115,-101.98731613847899,127.22284225040457,-89.33962799135757,139.87053039752598,-79.01966878161026,111.22799504980333,129.63679256438766,-1.3660262376894792,0.23204419889502761,0.0,0.7755682876982476,56.0,0.3333333333333333,0.3333333333333333,0.32989690721649484,6.0,1.0104166666666667,68.77989188167034,0.35555555555555557,59.12389142286274
reversal,TJS,10,2026-01…2026-06,WINDOW_CLOSING,slow,20,50.0,6,6,0.3333333333333333,0.4444444444444444,0.75,0.0,1.5,0.3333333333333333,0.4444444444444444,0.75,16.104163134096527,12.647688147121416,3.4564749869751115,-101.98731613847899,127.22284225040457,-89.33962799135757,139.87053039752598,-79.01966878161026,111.22799504980333,129.63679256438766,-1.3660262376894792,0.23204419889502761,0.0,0.7755682876982476,56.0,0.3333333333333333,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,1,0.0,2,2,0.5,0.49572649572649574,1.0086206896551724,,,0.5,0.49572649572649574,1.0086206896551724,45.87029064314962,0.353865427151634,45.51642521599799,,,,,,,24.69720424416677,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,1,10.0,2,2,0.5,0.5384615384615384,0.9285714285714286,,,0.5,0.5384615384615384,0.9285714285714286,45.87029064314962,0.353865427151634,45.51642521599799,,,,,,,24.69720424416677,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,1,25.0,2,2,0.5,0.6153846153846154,0.8125,,,0.5,0.6153846153846154,0.8125,45.87029064314962,0.353865427151634,45.51642521599799,,,,,,,24.69720424416677,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,1,50.0,2,2,1.0,0.7350427350427351,1.3604651162790697,,,1.0,0.7350427350427351,1.3604651162790697,45.87029064314962,0.353865427151634,45.51642521599799,,,,,,,24.69720424416677,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,3,0.0,2,2,0.5,0.3504273504273504,1.426829268292683,,,1.0,0.47863247863247865,2.0892857142857144,154.32258978136602,0.3319014120378486,153.99068836932818,,,,,,,47.37480213297229,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,3,10.0,2,2,0.5,0.358974358974359,1.3928571428571428,,,1.0,0.5128205128205128,1.9500000000000002,154.32258978136602,0.3319014120378486,153.99068836932818,,,,,,,47.37480213297229,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,3,25.0,2,2,0.5,0.4188034188034188,1.193877551020408,,,1.0,0.5811965811965812,1.7205882352941175,154.32258978136602,0.3319014120378486,153.99068836932818,,,,,,,47.37480213297229,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,3,50.0,2,2,1.0,0.49572649572649574,2.0172413793103448,,,1.0,0.6324786324786325,1.5810810810810811,154.32258978136602,0.3319014120378486,153.99068836932818,,,,,,,47.37480213297229,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,5,0.0,2,2,0.5,0.27350427350427353,1.8281249999999998,,,1.0,0.5213675213675214,1.9180327868852458,195.45155658775238,0.3391630826619502,195.11239350509044,,,,,,,58.611742631946576,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,5,10.0,2,2,0.5,0.28205128205128205,1.7727272727272727,,,1.0,0.5384615384615384,1.8571428571428572,195.45155658775238,0.3391630826619502,195.11239350509044,,,,,,,58.611742631946576,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,5,25.0,2,2,0.5,0.3247863247863248,1.5394736842105263,,,1.0,0.5811965811965812,1.7205882352941175,195.45155658775238,0.3391630826619502,195.11239350509044,,,,,,,58.611742631946576,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,5,50.0,2,2,1.0,0.4358974358974359,2.2941176470588234,,,1.0,0.6068376068376068,1.647887323943662,195.45155658775238,0.3391630826619502,195.11239350509044,,,,,,,58.611742631946576,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,10,0.0,2,2,0.5,0.2222222222222222,2.25,,,1.0,0.47863247863247865,2.0892857142857144,213.9289759253893,0.5953112824386947,213.3336646429506,,,,,,,56.07538546446578,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,10,10.0,2,2,0.5,0.23931623931623933,2.0892857142857144,,,1.0,0.48717948717948717,2.0526315789473686,213.9289759253893,0.5953112824386947,213.3336646429506,,,,,,,56.07538546446578,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,10,25.0,2,2,0.5,0.27350427350427353,1.8281249999999998,,,1.0,0.5128205128205128,1.9500000000000002,213.9289759253893,0.5953112824386947,213.3336646429506,,,,,,,56.07538546446578,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,10,50.0,2,2,1.0,0.3333333333333333,3.0,,,1.0,0.5555555555555556,1.7999999999999998,213.9289759253893,0.5953112824386947,213.3336646429506,,,,,,,56.07538546446578,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,20,0.0,2,2,0.5,0.1794871794871795,2.7857142857142856,,,1.0,0.4700854700854701,2.1272727272727274,358.3551387281603,12.647688147121416,345.70745058103887,,,,,,,127.80061695826572,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,20,10.0,2,2,0.5,0.18803418803418803,2.659090909090909,,,1.0,0.48717948717948717,2.0526315789473686,358.3551387281603,12.647688147121416,345.70745058103887,,,,,,,127.80061695826572,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,20,25.0,2,2,0.5,0.20512820512820512,2.4375,,,1.0,0.5042735042735043,1.9830508474576272,358.3551387281603,12.647688147121416,345.70745058103887,,,,,,,127.80061695826572,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,1.0,0.41237113402061853,1.0,2.4250000000000003,372.96221718330867,0.5789473684210527,224.24988779144294
seasonality,TJS,10,2026-01…2026-06,BUY_NOW,slow,20,50.0,2,2,1.0,0.26495726495726496,3.7741935483870965,,,1.0,0.5299145299145299,1.8870967741935483,358.3551387281603,12.647688147121416,345.70745058103887,,,,,,,127.80061695826572,265.13618598515865,0.07734806629834254,0.0,0.0,120.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,0.0,4,4,0.25,0.49572649572649574,0.5043103448275862,,,0.25,0.49572649572649574,0.5043103448275862,-13.119505453053627,0.353865427151634,-13.47337088020526,,,,,,,45.77331299837783,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,10.0,4,4,0.25,0.5384615384615384,0.4642857142857143,,,0.25,0.5384615384615384,0.4642857142857143,-13.119505453053627,0.353865427151634,-13.47337088020526,,,,,,,45.77331299837783,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,25.0,4,4,0.5,0.6153846153846154,0.8125,,,0.5,0.6153846153846154,0.8125,-13.119505453053627,0.353865427151634,-13.47337088020526,,,,,,,45.77331299837783,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,50.0,4,4,1.0,0.7350427350427351,1.3604651162790697,,,1.0,0.7350427350427351,1.3604651162790697,-13.119505453053627,0.353865427151634,-13.47337088020526,,,,,,,45.77331299837783,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,0.0,4,4,0.25,0.3504273504273504,0.7134146341463415,,,0.5,0.47863247863247865,1.0446428571428572,-22.5845052550136,0.3319014120378486,-22.916406667051447,,,,,,,66.05024612502675,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,10.0,4,4,0.25,0.358974358974359,0.6964285714285714,,,0.5,0.5128205128205128,0.9750000000000001,-22.5845052550136,0.3319014120378486,-22.916406667051447,,,,,,,66.05024612502675,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,25.0,4,4,0.5,0.4188034188034188,1.193877551020408,,,0.5,0.5811965811965812,0.8602941176470588,-22.5845052550136,0.3319014120378486,-22.916406667051447,,,,,,,66.05024612502675,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,50.0,4,4,0.5,0.49572649572649574,1.0086206896551724,,,0.75,0.6324786324786325,1.185810810810811,-22.5845052550136,0.3319014120378486,-22.916406667051447,,,,,,,66.05024612502675,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,0.0,4,4,0.25,0.27350427350427353,0.9140624999999999,,,0.5,0.5213675213675214,0.9590163934426229,-40.887133548797586,0.3391630826619502,-41.22629663145953,,,,,,,70.65738447968789,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,10.0,4,4,0.25,0.28205128205128205,0.8863636363636364,,,0.5,0.5384615384615384,0.9285714285714286,-40.887133548797586,0.3391630826619502,-41.22629663145953,,,,,,,70.65738447968789,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,25.0,4,4,0.25,0.3247863247863248,0.7697368421052632,,,0.5,0.5811965811965812,0.8602941176470588,-40.887133548797586,0.3391630826619502,-41.22629663145953,,,,,,,70.65738447968789,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,50.0,4,4,0.5,0.4358974358974359,1.1470588235294117,,,0.75,0.6068376068376068,1.2359154929577465,-40.887133548797586,0.3391630826619502,-41.22629663145953,,,,,,,70.65738447968789,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,0.0,4,4,0.25,0.2222222222222222,1.125,,,0.5,0.47863247863247865,1.0446428571428572,-43.14648825759964,0.5953112824386947,-43.741799540038336,,,,,,,119.71816178128536,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,10.0,4,4,0.25,0.23931623931623933,1.0446428571428572,,,0.5,0.48717948717948717,1.0263157894736843,-43.14648825759964,0.5953112824386947,-43.741799540038336,,,,,,,119.71816178128536,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,25.0,4,4,0.25,0.27350427350427353,0.9140624999999999,,,0.5,0.5128205128205128,0.9750000000000001,-43.14648825759964,0.5953112824386947,-43.741799540038336,,,,,,,119.71816178128536,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,10,50.0,4,4,0.25,0.3333333333333333,0.75,,,0.5,0.5555555555555556,0.8999999999999999,-43.14648825759964,0.5953112824386947,-43.741799540038336,,,,,,,119.71816178128536,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,0.0,4,4,0.0,0.1794871794871795,0.0,,,0.25,0.4700854700854701,0.5318181818181819,-76.44444357507523,12.647688147121416,-89.09213172219664,,,,,,,180.9114317718985,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,10.0,4,4,0.0,0.18803418803418803,0.0,,,0.25,0.48717948717948717,0.5131578947368421,-76.44444357507523,12.647688147121416,-89.09213172219664,,,,,,,180.9114317718985,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,25.0,4,4,0.0,0.20512820512820512,0.0,,,0.5,0.5042735042735043,0.9915254237288136,-76.44444357507523,12.647688147121416,-89.09213172219664,,,,,,,180.9114317718985,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,0.5,0.41237113402061853,4.0,1.2125000000000001,-23.76871482750142,0.1681818181818182,78.96934759243946
dip_vs_trend,TJS,10,2026-01…2026-06,BUY_NOW,medium,20,50.0,4,4,0.0,0.26495726495726496,0.0,,,0.5,0.5299145299145299,0.9435483870967741,-76.44444357507523,12.647688147121416,-89.09213172219664,,,,,,,180.9114317718985,-97.71941127434737,0.15469613259668508,0.3333333333333333,1.102877914200273,76.0,0.6666666666666666,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,0.0,10,10,0.5,0.49572649572649574,1.0086206896551724,0.403448275862069,1.613793103448276,0.5,0.49572649572649574,1.0086206896551724,11.867464676842962,0.353865427151634,11.513599249691328,-39.084530862480094,66.18090062631532,-38.73066543532846,66.53476605346695,-54.435817056073816,56.069652498787484,31.173335895629315,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,10.0,10,10,0.6,0.5384615384615384,1.1142857142857143,0.5571428571428572,1.6714285714285715,0.6,0.5384615384615384,1.1142857142857143,11.867464676842962,0.353865427151634,11.513599249691328,-39.084530862480094,66.18090062631532,-38.73066543532846,66.53476605346695,-54.435817056073816,56.069652498787484,31.173335895629315,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,25.0,10,10,0.6,0.6153846153846154,0.9749999999999999,0.48749999999999993,1.4625,0.6,0.6153846153846154,0.9749999999999999,11.867464676842962,0.353865427151634,11.513599249691328,-39.084530862480094,66.18090062631532,-38.73066543532846,66.53476605346695,-54.435817056073816,56.069652498787484,31.173335895629315,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,1,50.0,10,10,0.8,0.7350427350427351,1.0883720930232559,0.6802325581395349,1.3604651162790697,0.8,0.7350427350427351,1.0883720930232559,11.867464676842962,0.353865427151634,11.513599249691328,-39.084530862480094,66.18090062631532,-38.73066543532846,66.53476605346695,-54.435817056073816,56.069652498787484,31.173335895629315,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,0.0,10,10,0.3,0.3504273504273504,0.8560975609756097,0.2853658536585366,1.7121951219512195,0.5,0.47863247863247865,1.0446428571428572,-8.18980673846525,0.3319014120378486,-8.5217081505031,-68.15039420940457,50.8886174591422,-67.81849279736672,51.220518871180055,-86.31307686839013,48.77371408191649,38.607728206525245,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,10.0,10,10,0.4,0.358974358974359,1.1142857142857143,0.2785714285714286,1.95,0.5,0.5128205128205128,0.9750000000000001,-8.18980673846525,0.3319014120378486,-8.5217081505031,-68.15039420940457,50.8886174591422,-67.81849279736672,51.220518871180055,-86.31307686839013,48.77371408191649,38.607728206525245,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,25.0,10,10,0.4,0.4188034188034188,0.9551020408163265,0.23877551020408164,1.6714285714285713,0.7,0.5811965811965812,1.2044117647058823,-8.18980673846525,0.3319014120378486,-8.5217081505031,-68.15039420940457,50.8886174591422,-67.81849279736672,51.220518871180055,-86.31307686839013,48.77371408191649,38.607728206525245,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,3,50.0,10,10,0.5,0.49572649572649574,1.0086206896551724,0.403448275862069,1.613793103448276,0.7,0.6324786324786325,1.1067567567567567,-8.18980673846525,0.3319014120378486,-8.5217081505031,-68.15039420940457,50.8886174591422,-67.81849279736672,51.220518871180055,-86.31307686839013,48.77371408191649,38.607728206525245,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,0.0,10,10,0.1,0.27350427350427353,0.365625,0.0,1.0968749999999998,0.5,0.5213675213675214,0.9590163934426229,-31.692600339347063,0.3391630826619502,-32.031763422009014,-97.94723598939099,32.969626642191386,-97.60807290672903,33.308789724853334,-95.25287510578906,11.254706670223992,42.05317204831949,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
ml_localmin,TJS,10,2026-01…2026-06,BUY_NOW,medium,5,10.0,10,10,0.2,0.28205128205128205,0.7090909090909091,0.0,1.7727272727272727,0.5,0.5384615384615384,0.9285714285714286,-31.692600339347063,0.3391630826619502,-32.031763422009014,-97.94723598939099,32.969626642191386,-97.60807290672903,33.308789724853334,-95.25287510578906,11.254706670223992,42.05317204831949,-68.30023412044883,0.3867403314917127,0.0,0.8461340857903246,43.0,0.3333333333333333,,,,,,,
