indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,1,25.0,18,18,0.3888888888888889,0.4396551724137931,0.8845315904139434,0.3790849673202614,1.3899782135076255,0.3888888888888889,0.4396551724137931,0.8845315904139434,-13.594718722691717,-5.295993123671765,-8.298725599019953,-27.81507910466275,9.411387261820467,-33.111072228334514,4.1153941381487025,-27.895615770523673,8.878119495329925,-15.505687161182257,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,1,50.0,18,18,0.3888888888888889,0.4396551724137931,0.8845315904139434,0.3790849673202614,1.3899782135076255,0.3888888888888889,0.4396551724137931,0.8845315904139434,-13.594718722691717,-5.295993123671765,-8.298725599019953,-27.81507910466275,9.411387261820467,-33.111072228334514,4.1153941381487025,-27.895615770523673,8.878119495329925,-15.505687161182257,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,3,0.0,18,18,0.3888888888888889,0.45689655172413796,0.8511530398322851,0.36477987421383645,1.3375262054507338,0.3888888888888889,0.45689655172413796,0.8511530398322851,-16.828781851095002,-9.93701096794531,-6.891770883149691,-31.29772882779065,15.908857937881548,-41.23473979573596,5.971846969936237,-35.50084457899891,2.999139548469325,-11.292506744804113,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,3,10.0,18,18,0.3888888888888889,0.45689655172413796,0.8511530398322851,0.36477987421383645,1.3375262054507338,0.3888888888888889,0.45689655172413796,0.8511530398322851,-16.828781851095002,-9.93701096794531,-6.891770883149691,-31.29772882779065,15.908857937881548,-41.23473979573596,5.971846969936237,-35.50084457899891,2.999139548469325,-11.292506744804113,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,3,25.0,18,18,0.3888888888888889,0.45689655172413796,0.8511530398322851,0.36477987421383645,1.3375262054507338,0.3888888888888889,0.45689655172413796,0.8511530398322851,-16.828781851095002,-9.93701096794531,-6.891770883149691,-31.29772882779065,15.908857937881548,-41.23473979573596,5.971846969936237,-35.50084457899891,2.999139548469325,-11.292506744804113,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,3,50.0,18,18,0.3888888888888889,0.45689655172413796,0.8511530398322851,0.36477987421383645,1.3375262054507338,0.3888888888888889,0.45689655172413796,0.8511530398322851,-16.828781851095002,-9.93701096794531,-6.891770883149691,-31.29772882779065,15.908857937881548,-41.23473979573596,5.971846969936237,-35.50084457899891,2.999139548469325,-11.292506744804113,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,5,0.0,18,18,0.4444444444444444,0.41379310344827586,1.074074074074074,0.537037037037037,1.611111111111111,0.4444444444444444,0.41379310344827586,1.074074074074074,-23.274545944182748,-14.618492056996534,-8.656053887186214,-40.90207551387553,23.056547764778372,-55.52056757087207,8.438055707781837,-44.45620533714133,4.229188636782899,-13.37333757784387,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,5,10.0,18,18,0.4444444444444444,0.41379310344827586,1.074074074074074,0.537037037037037,1.611111111111111,0.4444444444444444,0.41379310344827586,1.074074074074074,-23.274545944182748,-14.618492056996534,-8.656053887186214,-40.90207551387553,23.056547764778372,-55.52056757087207,8.438055707781837,-44.45620533714133,4.229188636782899,-13.37333757784387,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,5,25.0,18,18,0.4444444444444444,0.41379310344827586,1.074074074074074,0.537037037037037,1.611111111111111,0.4444444444444444,0.41379310344827586,1.074074074074074,-23.274545944182748,-14.618492056996534,-8.656053887186214,-40.90207551387553,23.056547764778372,-55.52056757087207,8.438055707781837,-44.45620533714133,4.229188636782899,-13.37333757784387,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,5,50.0,18,18,0.4444444444444444,0.41379310344827586,1.074074074074074,0.537037037037037,1.611111111111111,0.4444444444444444,0.41379310344827586,1.074074074074074,-23.274545944182748,-14.618492056996534,-8.656053887186214,-40.90207551387553,23.056547764778372,-55.52056757087207,8.438055707781837,-44.45620533714133,4.229188636782899,-13.37333757784387,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,10,0.0,18,18,0.3888888888888889,0.3793103448275862,1.0252525252525253,0.4393939393939394,1.6111111111111114,0.3888888888888889,0.3793103448275862,1.0252525252525253,-31.542840434481224,-24.72407100622576,-6.8187694282554645,-45.639880302573715,34.86184286140819,-70.36395130879947,10.13777185518243,-58.67206147355162,11.088792626915103,-8.869327804954468,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,10,10.0,18,18,0.3888888888888889,0.3793103448275862,1.0252525252525253,0.4393939393939394,1.6111111111111114,0.3888888888888889,0.3793103448275862,1.0252525252525253,-31.542840434481224,-24.72407100622576,-6.8187694282554645,-45.639880302573715,34.86184286140819,-70.36395130879947,10.13777185518243,-58.67206147355162,11.088792626915103,-8.869327804954468,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,10,25.0,18,18,0.3888888888888889,0.3793103448275862,1.0252525252525253,0.4393939393939394,1.6111111111111114,0.3888888888888889,0.3793103448275862,1.0252525252525253,-31.542840434481224,-24.72407100622576,-6.8187694282554645,-45.639880302573715,34.86184286140819,-70.36395130879947,10.13777185518243,-58.67206147355162,11.088792626915103,-8.869327804954468,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,10,50.0,18,18,0.3888888888888889,0.3793103448275862,1.0252525252525253,0.4393939393939394,1.6111111111111114,0.3888888888888889,0.3793103448275862,1.0252525252525253,-31.542840434481224,-24.72407100622576,-6.8187694282554645,-45.639880302573715,34.86184286140819,-70.36395130879947,10.13777185518243,-58.67206147355162,11.088792626915103,-8.869327804954468,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,20,0.0,18,18,0.3888888888888889,0.29310344827586204,1.3267973856209152,0.5686274509803921,2.084967320261438,0.3888888888888889,0.29310344827586204,1.3267973856209152,-45.83035247677127,-45.15433219655534,-0.6760202802159299,-35.984719851902845,36.53262115826827,-81.13905204845818,-8.621711038287069,-73.30152956116726,-1.9553370026418706,0.5103017592129757,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,20,10.0,18,18,0.3888888888888889,0.29310344827586204,1.3267973856209152,0.5686274509803921,2.084967320261438,0.3888888888888889,0.29310344827586204,1.3267973856209152,-45.83035247677127,-45.15433219655534,-0.6760202802159299,-35.984719851902845,36.53262115826827,-81.13905204845818,-8.621711038287069,-73.30152956116726,-1.9553370026418706,0.5103017592129757,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,20,25.0,18,18,0.3888888888888889,0.29310344827586204,1.3267973856209152,0.5686274509803921,2.084967320261438,0.3888888888888889,0.29310344827586204,1.3267973856209152,-45.83035247677127,-45.15433219655534,-0.6760202802159299,-35.984719851902845,36.53262115826827,-81.13905204845818,-8.621711038287069,-73.30152956116726,-1.9553370026418706,0.5103017592129757,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,0.35294117647058826,0.3020833333333333,17.0,1.1683569979716026,-20.877478311473094,0.3818181818181818,-26.476673205235635
reversal,TJS,0,2019-01…2019-06,WINDOW_CLOSING,slow,20,50.0,18,18,0.3888888888888889,0.29310344827586204,1.3267973856209152,0.5686274509803921,2.084967320261438,0.3888888888888889,0.29310344827586204,1.3267973856209152,-45.83035247677127,-45.15433219655534,-0.6760202802159299,-35.984719851902845,36.53262115826827,-81.13905204845818,-8.621711038287069,-73.30152956116726,-1.9553370026418706,0.5103017592129757,-32.21865030199154,0.6961325966850829,0.8235294117647058,1.6600127593217804,69.0,0.3333333333333333,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,1,0.0,3,3,1.0,0.4396551724137931,2.2745098039215685,,,1.0,0.4396551724137931,2.2745098039215685,49.191055629677436,-5.295993123671765,54.4870487533492,,,,,,,3.9098605169603697,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,1,10.0,3,3,1.0,0.5689655172413793,1.7575757575757576,,,1.0,0.5689655172413793,1.7575757575757576,49.191055629677436,-5.295993123671765,54.4870487533492,,,,,,,3.9098605169603697,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,1,25.0,3,3,1.0,0.6810344827586207,1.4683544303797469,,,1.0,0.6810344827586207,1.4683544303797469,49.191055629677436,-5.295993123671765,54.4870487533492,,,,,,,3.9098605169603697,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,1,50.0,3,3,1.0,0.8448275862068966,1.183673469387755,,,1.0,0.8448275862068966,1.183673469387755,49.191055629677436,-5.295993123671765,54.4870487533492,,,,,,,3.9098605169603697,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,3,0.0,3,3,0.6666666666666666,0.22413793103448276,2.974358974358974,,,1.0,0.4224137931034483,2.36734693877551,61.042096424344855,-9.93701096794531,70.97910739229016,,,,,,,9.610737897685441,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,3,10.0,3,3,1.0,0.35344827586206895,2.829268292682927,,,1.0,0.49137931034482757,2.0350877192982457,61.042096424344855,-9.93701096794531,70.97910739229016,,,,,,,9.610737897685441,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,3,25.0,3,3,1.0,0.46551724137931033,2.1481481481481484,,,1.0,0.6206896551724138,1.6111111111111112,61.042096424344855,-9.93701096794531,70.97910739229016,,,,,,,9.610737897685441,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,3,50.0,3,3,1.0,0.5775862068965517,1.7313432835820897,,,1.0,0.7241379310344828,1.380952380952381,61.042096424344855,-9.93701096794531,70.97910739229016,,,,,,,9.610737897685441,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,5,0.0,3,3,0.6666666666666666,0.19827586206896552,3.36231884057971,,,1.0,0.3879310344827586,2.577777777777778,69.23104800366102,-14.618492056996534,83.84954006065755,,,,,,,19.701143985553227,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,5,10.0,3,3,1.0,0.27586206896551724,3.625,,,1.0,0.4827586206896552,2.071428571428571,69.23104800366102,-14.618492056996534,83.84954006065755,,,,,,,19.701143985553227,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,5,25.0,3,3,1.0,0.3620689655172414,2.761904761904762,,,1.0,0.5603448275862069,1.7846153846153847,69.23104800366102,-14.618492056996534,83.84954006065755,,,,,,,19.701143985553227,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,5,50.0,3,3,1.0,0.43103448275862066,2.3200000000000003,,,1.0,0.7068965517241379,1.4146341463414636,69.23104800366102,-14.618492056996534,83.84954006065755,,,,,,,19.701143985553227,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,10,0.0,3,3,0.3333333333333333,0.12931034482758622,2.5777777777777775,,,1.0,0.4051724137931034,2.4680851063829787,78.94124743583826,-24.72407100622576,103.66531844206402,,,,,,,51.257861285350565,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,10,10.0,3,3,0.6666666666666666,0.16379310344827586,4.0701754385964914,,,1.0,0.43103448275862066,2.3200000000000003,78.94124743583826,-24.72407100622576,103.66531844206402,,,,,,,51.257861285350565,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,10,25.0,3,3,0.6666666666666666,0.25862068965517243,2.5777777777777775,,,1.0,0.5086206896551724,1.9661016949152543,78.94124743583826,-24.72407100622576,103.66531844206402,,,,,,,51.257861285350565,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,10,50.0,3,3,0.6666666666666666,0.3103448275862069,2.148148148148148,,,1.0,0.5689655172413793,1.7575757575757576,78.94124743583826,-24.72407100622576,103.66531844206402,,,,,,,51.257861285350565,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,20,0.0,3,3,0.3333333333333333,0.05172413793103448,6.444444444444444,,,0.6666666666666666,0.35344827586206895,1.886178861788618,16.56597084167692,-45.15433219655534,61.72030303823226,,,,,,,55.44598989012716,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,20,10.0,3,3,0.3333333333333333,0.0603448275862069,5.523809523809523,,,0.6666666666666666,0.4224137931034483,1.5782312925170068,16.56597084167692,-45.15433219655534,61.72030303823226,,,,,,,55.44598989012716,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,20,25.0,3,3,0.3333333333333333,0.08620689655172414,3.8666666666666663,,,0.6666666666666666,0.43103448275862066,1.5466666666666666,16.56597084167692,-45.15433219655534,61.72030303823226,,,,,,,55.44598989012716,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,0.5,0.4583333333333333,2.0,1.090909090909091,40.54123470705173,0.5828877005347594,17.997084933786347
seasonality,TJS,0,2019-01…2019-06,BUY_NOW,slow,20,50.0,3,3,0.6666666666666666,0.1724137931034483,3.8666666666666663,,,0.6666666666666666,0.5431034482758621,1.2275132275132274,16.56597084167692,-45.15433219655534,61.72030303823226,,,,,,,55.44598989012716,95.31309730409424,0.11602209944751381,0.0,0.0,105.0,0.5,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,1,0.0,22,22,0.2727272727272727,0.4396551724137931,0.6203208556149732,0.20677361853832443,1.0338680926916222,0.2727272727272727,0.4396551724137931,0.6203208556149732,-18.12453104692514,-5.295993123671765,-12.828537923253375,-30.567545701667086,4.107304913872884,-35.86353882533885,-1.1886882097988807,-42.052236472965895,0.49370458274799955,-0.7546718127064586,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,1,10.0,22,22,0.5,0.5689655172413793,0.8787878787878788,0.559228650137741,1.1983471074380163,0.5,0.5689655172413793,0.8787878787878788,-18.12453104692514,-5.295993123671765,-12.828537923253375,-30.567545701667086,4.107304913872884,-35.86353882533885,-1.1886882097988807,-42.052236472965895,0.49370458274799955,-0.7546718127064586,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,1,25.0,22,22,0.6363636363636364,0.6810344827586207,0.9344073647871116,0.667433831990794,1.2013808975834293,0.6363636363636364,0.6810344827586207,0.9344073647871116,-18.12453104692514,-5.295993123671765,-12.828537923253375,-30.567545701667086,4.107304913872884,-35.86353882533885,-1.1886882097988807,-42.052236472965895,0.49370458274799955,-0.7546718127064586,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,1,50.0,22,22,0.8181818181818182,0.8448275862068966,0.9684601113172542,0.7532467532467532,1.12987012987013,0.8181818181818182,0.8448275862068966,0.9684601113172542,-18.12453104692514,-5.295993123671765,-12.828537923253375,-30.567545701667086,4.107304913872884,-35.86353882533885,-1.1886882097988807,-42.052236472965895,0.49370458274799955,-0.7546718127064586,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,3,0.0,22,22,0.18181818181818182,0.22413793103448276,0.8111888111888111,0.20279720279720279,1.6223776223776223,0.5454545454545454,0.4224137931034483,1.2912801484230054,-5.660004630284646,-9.93701096794531,4.277006337660665,-20.700658058336067,27.658386540869756,-30.63766902628138,17.721375572924444,-23.841789739923104,9.6262438893736,9.080115175385538,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,3,10.0,22,22,0.36363636363636365,0.35344827586206895,1.0288248337028825,0.5144124168514412,1.5432372505543237,0.5454545454545454,0.49137931034482757,1.1100478468899522,-5.660004630284646,-9.93701096794531,4.277006337660665,-20.700658058336067,27.658386540869756,-30.63766902628138,17.721375572924444,-23.841789739923104,9.6262438893736,9.080115175385538,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,3,25.0,22,22,0.5454545454545454,0.46551724137931033,1.1717171717171717,0.7811447811447811,1.5622895622895623,0.5909090909090909,0.6206896551724138,0.952020202020202,-5.660004630284646,-9.93701096794531,4.277006337660665,-20.700658058336067,27.658386540869756,-30.63766902628138,17.721375572924444,-23.841789739923104,9.6262438893736,9.080115175385538,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,3,50.0,22,22,0.5454545454545454,0.5775862068965517,0.9443690637720488,0.6295793758480326,1.2591587516960652,0.7727272727272727,0.7241379310344828,1.067099567099567,-5.660004630284646,-9.93701096794531,4.277006337660665,-20.700658058336067,27.658386540869756,-30.63766902628138,17.721375572924444,-23.841789739923104,9.6262438893736,9.080115175385538,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,5,0.0,22,22,0.13636363636363635,0.19827586206896552,0.6877470355731224,0.0,1.375494071146245,0.5,0.3879310344827586,1.288888888888889,-7.229177583694172,-14.618492056996534,7.3893144733023615,-21.904321283792147,34.658315576442256,-36.52281334078868,20.039823519445722,-30.584967314473026,14.095673909625646,13.23538516623015,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,5,10.0,22,22,0.22727272727272727,0.27586206896551724,0.8238636363636364,0.1647727272727273,1.4829545454545456,0.5909090909090909,0.4827586206896552,1.224025974025974,-7.229177583694172,-14.618492056996534,7.3893144733023615,-21.904321283792147,34.658315576442256,-36.52281334078868,20.039823519445722,-30.584967314473026,14.095673909625646,13.23538516623015,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,5,25.0,22,22,0.4090909090909091,0.3620689655172414,1.12987012987013,0.6277056277056277,1.6320346320346322,0.6818181818181818,0.5603448275862069,1.2167832167832169,-7.229177583694172,-14.618492056996534,7.3893144733023615,-21.904321283792147,34.658315576442256,-36.52281334078868,20.039823519445722,-30.584967314473026,14.095673909625646,13.23538516623015,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,5,50.0,22,22,0.45454545454545453,0.43103448275862066,1.0545454545454547,0.6327272727272727,1.4763636363636363,0.7272727272727273,0.7068965517241379,1.0288248337028825,-7.229177583694172,-14.618492056996534,7.3893144733023615,-21.904321283792147,34.658315576442256,-36.52281334078868,20.039823519445722,-30.584967314473026,14.095673909625646,13.23538516623015,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,10,0.0,22,22,0.13636363636363635,0.12931034482758622,1.0545454545454545,0.0,2.109090909090909,0.45454545454545453,0.4051724137931034,1.1218568665377175,-2.536260335904959,-24.72407100622576,22.1878106703208,-13.70990885472926,57.6748733412621,-38.43397986095502,32.95080233503634,-31.012729769574662,26.62055816210085,29.71354687839611,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,10,10.0,22,22,0.18181818181818182,0.16379310344827586,1.1100478468899522,0.27751196172248804,2.2200956937799043,0.5,0.43103448275862066,1.1600000000000001,-2.536260335904959,-24.72407100622576,22.1878106703208,-13.70990885472926,57.6748733412621,-38.43397986095502,32.95080233503634,-31.012729769574662,26.62055816210085,29.71354687839611,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,10,25.0,22,22,0.2727272727272727,0.25862068965517243,1.0545454545454545,0.3515151515151515,1.7575757575757573,0.6363636363636364,0.5086206896551724,1.25115562403698,-2.536260335904959,-24.72407100622576,22.1878106703208,-13.70990885472926,57.6748733412621,-38.43397986095502,32.95080233503634,-31.012729769574662,26.62055816210085,29.71354687839611,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,10,50.0,22,22,0.2727272727272727,0.3103448275862069,0.8787878787878787,0.29292929292929293,1.4646464646464645,0.6818181818181818,0.5689655172413793,1.1983471074380163,-2.536260335904959,-24.72407100622576,22.1878106703208,-13.70990885472926,57.6748733412621,-38.43397986095502,32.95080233503634,-31.012729769574662,26.62055816210085,29.71354687839611,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
dip_vs_trend,TJS,0,2019-01…2019-06,BUY_NOW,medium,20,0.0,22,22,0.045454545454545456,0.05172413793103448,0.8787878787878788,0.0,2.6363636363636362,0.4090909090909091,0.35344827586206895,1.1574279379157428,-14.52984476283038,-45.15433219655534,30.62448743372496,-2.1964193552494393,61.64312354508179,-47.35075155180478,16.48879134852645,-41.19006707441853,20.257313812042714,44.29057592937203,-3.666037446132306,0.8508287292817679,0.7142857142857143,1.454054726593533,59.0,0.16666666666666666,,,,,,,
